Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,12,3,10,1.6387956883333332,10.885166805555555,603.8048490833334,0.99
2021,12,3,11,2.7579115,12.864273777777779,551.3814600416666,0.99
2021,12,3,12,2.8438192,13.743009944444445,578.03282375,0.99
2021,12,3,13,1.7682917133333333,15.443582055555556,622.362257,0.99
2021,12,3,14,1.51888109,16.09767038888889,633.744765,0.99
2021,12,3,15,1.9976774916666666,14.96699161111111,354.4547924208333,0.99
2021,12,3,16,1.5866560033333335,11.630093055555555,18.259485764972222,0.99
2021,12,3,17,1.9412886333333332,9.317704577777778,2.4099501575,0.01
2021,12,3,18,2.4097216833333333,7.794412894444444,2.427431945,0.10028609
2021,12,3,19,1.4224181571666668,5.707947188888889,2.470270188333333,0.07165645333333333
2021,12,3,20,1.0258437483333334,4.044521283333333,2.511573644166667,0.07168207333333333
2021,12,3,21,0.8606947956666667,2.7175691055555555,2.5510548016666665,0.45884861166666663
2021,12,3,22,0.7385639348333333,3.417885905555556,2.5615329591666667,0.6453798133333333
2021,12,3,23,0.9866731365,2.5134676777777774,2.556314705,0.31551925833333333
2021,12,4,0,0.7502787766666666,1.5317550111111111,2.5760946341666666,0.473292755
2021,12,4,1,0.8513665883333333,1.2861903033333335,2.5875518349999997,0.5881762283333333
2021,12,4,2,0.9621756216666667,2.0650399377777777,2.5768103041666666,0.5307868633333334
2021,12,4,3,1.0766418649999998,1.6572998033333333,2.5773952991666667,0.5021067716666666
2021,12,4,4,0.9657545449999999,1.8225047611111111,2.571414935,0.25820991666666665
2021,12,4,5,0.9644015486666666,1.123739959777778,2.583934214166667,0.172153005
2021,12,4,6,1.19500148,1.6068758205555556,3.5457997069444445,0.7172996749999999
2021,12,4,7,0.7004363855,3.8593108722222222,120.31336139166667,0.99
2021,12,4,8,0.5091383076666667,8.61916048888889,428.4161262083333,0.99
2021,12,4,9,1.030282865,10.82739517777778,475.53603391666667,0.99
2021,12,4,10,1.5556090366666666,14.323411,635.1521814166666,0.99
2021,12,4,11,1.2788251666666668,16.340286388888888,575.5192712916667,0.99
2021,12,4,12,1.9120392166666667,17.24113427777778,580.0700117499999,0.99
2021,12,4,13,1.3527100666666667,19.022437444444446,628.8934088333333,0.99
2021,12,4,14,1.4733044633333334,19.372839444444445,639.3870847083334,0.99
2021,12,4,15,0.9575573816666666,18.63483961111111,372.8588618583333,0.99
2021,12,4,16,0.9673506166666666,14.918763666666667,20.219281552625002,0.99
2021,12,4,17,1.2760083333333334,12.601799666666667,2.3821819925,0.3723388716666667
2021,12,4,18,2.124653793333333,14.370925666666666,2.303183890833333,0.13107755254237288
2021,12,4,19,3.6130352666666665,14.724034999999999,2.2806022699999997,0.028642229999999998
2021,12,4,20,3.398114375,14.601394944444445,2.2626372416666665,0.01
2021,12,4,21,5.664569466666666,15.041546222222221,2.2492004933333334,0.01
2021,12,4,22,2.6207469466666664,13.943865222222222,2.2546739691666664,0.01
2021,12,4,23,0.904018957,11.084279844444444,2.351237070833333,0.042964895
2021,12,5,0,1.5947470266666668,11.036539111111113,2.37480708,0.114581795
2021,12,5,1,1.4698855716666666,10.596227755555557,2.378207875833333,0.10027746666666666
2021,12,5,2,1.2221370233333333,8.641607122222222,2.4224828775,0.214923895
2021,12,5,3,2.9460338933333334,13.16988165,2.3641650308333335,0.2579306733333333
2021,12,5,4,0.9777261716666666,11.96756911111111,2.3528630324999997,0.028645863333333337
2021,12,5,5,1.1195508433333332,10.819346605555555,2.3940312775,0.14568455423728813
2021,12,5,6,1.2589424233333333,10.4014539,3.42717432425,0.6411691050847457
2021,12,5,7,1.9209194366666666,9.279048688888889,27.976042851847218,0.99
2021,12,5,8,2.26194944,12.917682055555556,173.24520583333333,0.99
2021,12,5,9,3.477961688333333,14.847314388888888,184.51635312500002,0.99
2021,12,5,10,5.474263816666666,15.048613611111112,194.77530858333336,0.99
2021,12,5,11,4.065582783333333,15.330509666666668,238.47309675,0.99
2021,12,5,12,4.3756463,16.078831166666667,366.595143625,0.99
2021,12,5,13,5.1776359266666665,16.388880166666667,487.9550805833333,0.99
2021,12,5,14,4.400776,17.122005722222223,710.3416440416668,0.99
2021,12,5,15,5.202369866666667,5.703684816666667,297.556687975,0.99
2021,12,5,16,4.03856495,-0.13718531402777775,23.177460595916667,0.99
2021,12,5,17,2.7360933666666667,-1.8856909888888889,2.599517743333333,0.01
2021,12,5,18,2.9639612333333334,-3.6267186666666666,2.619604275,0.01
2021,12,5,19,2.6268222,-4.766695966666666,2.6479326566666668,0.01
2021,12,5,20,1.9446735383333333,-5.731037888888889,2.6711569324999997,0.01
2021,12,5,21,1.7331088916666666,-6.184223361111111,2.6792870258333332,0.014354356666666667
2021,12,5,22,1.8308190483333333,-6.428418405555556,2.68486034,0.01
2021,12,5,23,1.5501598749999999,-6.54230345,2.6889542508333335,0.014356184999999999
2021,12,6,0,1.5946049916666667,-6.560090572222222,2.692870415,0.014357776666666664
2021,12,6,1,1.4208722999999999,-6.65443765,2.6917068625000002,0.01
2021,12,6,2,1.3211408800000002,-6.951615027777778,2.7010809133333336,0.201023155
2021,12,6,3,0.9558631866666667,-7.065741694444444,2.7065346083333335,0.4020674916666666
2021,12,6,4,0.8200172033333334,-7.153931422222223,2.7143833375,0.83292377
2021,12,6,5,0.6041964546666667,-7.891350572222222,2.7373586916666666,0.8617099966666667
2021,12,6,6,0.847004452,-8.399309977777778,3.223454077388889,0.9479796016666666
2021,12,6,7,0.9574140433333334,-8.63597203888889,28.442513089583333,0.99
2021,12,6,8,1.08056474,-7.347195577777778,133.109462775,0.99
2021,12,6,9,1.1036978458333333,-4.350124133333334,573.8932732083333,0.99
2021,12,6,10,1.3794176649999998,-3.102417722222222,421.4957675,0.99
2021,12,6,11,1.7212398933333333,-3.5022174555555554,315.05363566666665,0.99
2021,12,6,12,1.6341152883333334,-2.5708902055555556,350.7712565416667,0.99
2021,12,6,13,1.3069738683333334,-0.7708751906222222,461.08468716666664,0.99
2021,12,6,14,1.6025041549999999,-0.42344179531111104,286.3691935416667,0.99
2021,12,6,15,1.4998893783333334,0.05901644688888888,183.97872449583335,0.99
2021,12,6,16,2.0235466816666667,-0.5776261883333333,15.542546523444445,0.99
2021,12,6,17,2.905542601666667,1.0071483047222223,2.6038386691666666,0.57383232
2021,12,6,18,5.4877235,4.975851827444444,2.48816369,0.4724117450980392
2021,12,6,19,6.68616785,6.9289189,2.4524276316666667,0.028673866666666662
2021,12,6,20,4.815927650000001,6.703250338888889,2.4629760608333333,0.14331376499999998
2021,12,6,21,3.7985353616666666,6.994400094444444,2.4456560008333335,0.01
2021,12,6,22,0.9776373776666667,5.162699366666667,2.4928739141666663,0.04300292166666666
2021,12,6,23,1.342965775,4.903765561111111,2.521738055,0.27239835166666665
2021,12,7,0,1.930579805,7.01045555,2.4780593325,0.301075325
2021,12,7,1,0.9564317548333333,4.852426705555556,2.4909530983333337,0.07167918
2021,12,7,2,2.150029508333333,6.499392383333333,2.4829288458333334,0.3584176416666666
2021,12,7,3,1.79425319,6.370191166666666,2.4861476191666667,0.20068685333333333
2021,12,7,4,2.115184538333333,6.893795144444444,2.4467551541666666,0.01
2021,12,7,5,3.3034171166666666,6.049620661111111,2.4672879308333333,0.08598771666666666
2021,12,7,6,3.05489108,5.6765611499999995,2.544750771666667,0.01
2021,12,7,7,2.67910258,-0.49126654191111113,23.717192650055555,0.99
2021,12,7,8,1.2253088183333332,-0.30765897347777776,237.5879339,0.99
2021,12,7,9,1.2915527933333333,2.198583127777778,570.530692875,0.99
2021,12,7,10,1.6268346883333333,3.160983366666667,488.4981507333333,0.99
2021,12,7,11,1.4599342783333333,6.046304427777778,586.7635572500001,0.99
2021,12,7,12,1.8620657733333335,8.332413055555556,566.8947906249999,0.99
2021,12,7,13,3.4094225333333332,10.65588145,617.6354322499999,0.99
2021,12,7,14,6.239327633333333,11.928818444444444,513.1655390833333,0.99
2021,12,7,15,5.566757483333333,10.093049466666667,106.73349010333334,0.99
2021,12,7,16,7.174492066666667,9.704028544444444,15.863823717944445,0.99
2021,12,7,17,7.049213733333334,9.09786048888889,2.403578,0.014326801666666665
2021,12,7,18,1.9110458399999999,8.1858781,2.430240869166667,0.17195850999999998
2021,12,7,19,3.0421064366666664,7.574079749999999,2.4467688599999997,0.14331457666666667
2021,12,7,20,2.08311614,6.779727944444444,2.452137483333333,0.214971685
2021,12,7,21,1.8191270733333333,4.467299055555555,2.5003038183333333,0.04299454
2021,12,7,22,1.76579292,2.4253354444444444,2.5544384525,0.28681907166666665
2021,12,7,23,1.6377535916666666,4.096115988888888,2.541783576666667,0.45893634999999994
2021,12,8,0,2.7626078516666666,5.861013316666667,2.5227403075,0.5162958866666666
2021,12,8,1,5.249023666666667,8.255027833333333,2.436888615,0.05733451
2021,12,8,2,5.8407076,8.70921465,2.410118843333333,0.014331315
2021,12,8,3,2.228386215,7.925901794444444,2.4255391183333335,0.07164808333333333
2021,12,8,4,1.3102438883333332,5.962085594444445,2.4811189725,0.15086782807017543
2021,12,8,5,1.5651934133333334,6.14529845,2.4970225775,0.3154057533333333
2021,12,8,6,1.0262156633333333,4.874188538888888,2.7285190977166667,0.23041566607142855
2021,12,8,7,0.9181145363333333,4.944521661111111,80.75843376412499,0.99
2021,12,8,8,0.562641273,9.426357533333334,358.8258725732759,0.99
2021,12,8,9,1.1075567098333332,10.507294633333334,330.5086908333333,0.99
2021,12,8,10,1.3484212916666667,9.075980266666667,488.7260653333334,0.99
2021,12,8,11,1.415554045,10.033294983333333,278.95606425,0.99
2021,12,8,12,0.5394289963333333,10.334128922222222,152.86538441666664,0.99
2021,12,8,13,0.6087439571666666,10.778361833333332,72.15929592083333,0.99
2021,12,8,14,3.4464026416666664,11.797970611111111,46.467767325,0.99
2021,12,8,15,6.907192583333333,11.468619111111112,86.97323762916666,0.99
2021,12,8,16,4.920546099999999,10.832055372222221,20.2020363775,0.99
2021,12,8,17,4.4279377166666665,9.71102468888889,2.3846150208333334,0.01
2021,12,8,18,3.581883673333333,9.260512788888889,2.3900575475,0.01
2021,12,8,19,5.7623109,10.002921622222223,2.3751051166666666,0.014327135
2021,12,8,20,3.8220717,9.661187016666666,2.3769608566666665,0.01
2021,12,8,21,3.4145869,8.981297694444443,2.3966902408333333,0.028654023333333334
2021,12,8,22,1.7651422233333334,8.00710571111111,2.4136211375,0.057315341666666665
2021,12,8,23,2.1578654216666666,8.848931588888888,2.4344156675,0.27228367
2021,12,9,0,1.4011801833333335,7.451836744444445,2.4547191741666667,0.15764888999999999
2021,12,9,1,4.081228183333334,8.112718466666667,2.4423483916666666,0.17197701166666668
2021,12,9,2,2.1418388415,6.613481305555555,2.43186378,0.01
2021,12,9,3,0.9194112381666667,4.138898372222222,2.5171519883333335,0.22937780833333335
2021,12,9,4,1.3327750533333333,4.673551366666667,2.51997132,0.37282139833333333
2021,12,9,5,1.0832179825,3.5037881722222224,2.529311933333333,0.15775098999999998
2021,12,9,6,0.8865981613333334,2.0232107094444443,2.7752345164500003,0.272494035
2021,12,9,7,1.223021295,2.43874842,53.25845084747222,0.99
2021,12,9,8,0.6192012066666666,6.544167322222222,445.41747182916663,0.99
2021,12,9,9,1.1508059099999999,9.752226194444443,645.4805085833333,0.99
2021,12,9,10,2.8103271483333336,8.789620344444444,540.4859548750001,0.99
2021,12,9,11,3.0335753199999997,8.890359061111111,420.7918535416667,0.99
2021,12,9,12,3.3748786833333333,8.305210655555555,170.75283954166667,0.99
2021,12,9,13,3.1159559833333335,8.479078205555556,134.895523125,0.99
2021,12,9,14,2.4569182166666668,8.33327906111111,99.78205752083332,0.99
2021,12,9,15,2.3715199916666667,7.488223944444444,56.56720715416667,0.99
2021,12,9,16,1.518309565,6.484882077777778,10.321314482402778,0.99
2021,12,9,17,1.487230765,5.255867722222222,2.4711233333333333,0.01
2021,12,9,18,1.3189174433333333,4.278447477777777,2.493683578333333,0.01
2021,12,9,19,1.180776075,2.772397333333333,2.5262376491666667,0.014336903333333335
2021,12,9,20,1.1852905766666666,1.3148593555555554,2.5578062558333334,0.043024905
2021,12,9,21,0.7418060918333332,0.5215716260555555,2.579701533333333,0.272537055
2021,12,9,22,0.87578855,-0.837867515111111,2.6044804291666663,0.4160464466666667
2021,12,9,23,0.8268184289999999,-1.5775971277777778,2.6273868983333335,0.7175111166666667
2021,12,10,0,1.2403916879999999,-1.2873325916666665,2.6258541608333332,0.5310055516666666
2021,12,10,1,0.986948585,-1.2828461244444445,2.6188781116666666,0.459252795
2021,12,10,2,1.4397971653333335,-1.1618961805555554,2.629056358333333,0.5453575716666667
2021,12,10,3,1.806408215,-0.875331035,2.5952174116666664,0.01
2021,12,10,4,1.5364998516666666,-1.1460313116666667,2.589139213333333,0.01
2021,12,10,5,1.3135805299999999,-1.5711175,2.59219441,0.01
2021,12,10,6,0.9610148818333334,-1.8460290333333333,2.6128331491666668,0.01
2021,12,10,7,1.4292185533333333,-1.9670126111111113,5.310671769319444,0.99
2021,12,10,8,1.8413155433333335,-2.023871611111111,37.156866604166666,0.99
2021,12,10,9,2.457016166666667,-2.197457822222222,182.76268245833333,0.99
2021,12,10,10,1.5260710333333334,-2.0510608555555554,242.60783125,0.99
2021,12,10,11,1.5723602483333332,-1.679793643,339.9035841666667,0.99
2021,12,10,12,1.9275347916666665,0.5906623202333333,598.6311355833334,0.99
2021,12,10,13,6.6163983,-0.12452837600222222,460.7848107916667,0.99
2021,12,10,14,7.869658633333333,-0.41001677231316663,664.5773695,0.99
2021,12,10,15,7.709063633333333,-1.8741901483333334,379.73200751249993,0.99
2021,12,10,16,7.858731700000001,-3.851139888888889,16.161106296249997,0.99
2021,12,10,17,8.486870383333333,-4.333406305555555,2.68059001,0.01
2021,12,10,18,6.520202333333333,-4.605955688888889,2.6666941133333335,0.01
2021,12,10,19,4.54451115,-4.812582411111111,2.670935195833333,0.01
2021,12,10,20,4.206481166666666,-4.5278084666666665,2.67397174,0.10047783333333332
2021,12,10,21,4.366883766666667,-4.584233372222223,2.671894,0.014354123333333333
2021,12,10,22,3.728457355,-5.125427988888889,2.6903023575000002,0.22970437333333332
2021,12,10,23,1.30380649,-5.796081844444444,2.694291095833333,0.15794447999999997
2021,12,11,0,0.8421289271666667,-6.3976042,2.731599044166667,0.531391335
2021,12,11,1,1.0401299371666668,-7.087915300000001,2.7365807433333336,0.48834661166666665
2021,12,11,2,3.5796845766666667,-6.2282679000000005,2.7459468408333336,0.4740295583333333
2021,12,11,3,4.127634733333333,-3.631404461111111,2.6736546258333336,0.07180011166666667
2021,12,11,4,3.5970969999999998,-2.867505761111111,2.6615016533333336,0.071774965
2021,12,11,5,3.55169303,-2.483061107222222,2.657307433333333,0.25837424999999997
2021,12,11,6,2.918634711666667,-2.9858673118888888,2.819258642555555,0.14352696166666665
2021,12,11,7,1.0863649701666667,-3.757461872222222,89.77341364019443,0.99
2021,12,11,8,0.9134452931666667,0.3908094238888889,450.42021875,0.99
2021,12,11,9,1.0474519224999999,2.0929147777777777,395.85628254166664,0.99
2021,12,11,10,0.7882543243333333,2.0053123444444445,192.01226941666667,0.99
2021,12,11,11,1.02454522,3.80014915,398.82512829166666,0.99
2021,12,11,12,1.699906935,5.753813327777777,463.27365008333334,0.99
2021,12,11,13,1.6789737483333333,6.204511005555556,363.8265549583333,0.99
2021,12,11,14,1.4778783366666666,6.040181994444444,324.3123786666667,0.99
2021,12,11,15,1.0678861866666667,8.926424566666666,439.3682850833333,0.99
2021,12,11,16,1.4393557933333334,6.714986344444444,32.032099641777776,0.99
2021,12,11,17,1.82355171,6.120481216666667,2.5184479041666665,0.08598597166666666
2021,12,11,18,1.2623872536666667,4.330612022222223,2.4877219691666665,0.01
2021,12,11,19,1.047272397,1.846385132222222,2.5523886725000002,0.14338438
2021,12,11,20,2.5476842383333334,2.7533473366666668,2.5705745350000004,0.3728862416666667
2021,12,11,21,1.4879119916666668,5.40789755,2.5041782258333334,0.07169984999999998
2021,12,11,22,3.6335942500000002,7.72851525,2.48406739,0.27240219499999996
2021,12,11,23,2.6270266936666666,8.007684494444444,2.4182877424999996,0.04194676097560975
2021,12,12,0,1.4393422516666665,5.128731383333333,2.4923383083333333,0.04299887
2021,12,12,1,1.9040391049999998,4.353592666666667,2.51339861,0.157704515
2021,12,12,2,1.6185987133333335,3.0507821333333336,2.527217836666667,0.11470153999999999
2021,12,12,3,1.3948696233333335,2.0956693027777775,2.55429887,0.17210019999999998
2021,12,12,4,1.1098249716666666,1.2118156055555553,2.5759448633333335,0.12908345666666665
2021,12,12,5,1.2434334495,1.3831487827777778,2.5801555525,0.12911069833333333
2021,12,12,6,1.5038528573333332,2.0847778266666666,2.726277408222222,0.4303886433333333
2021,12,12,7,1.2692124873333335,1.5885346522222221,21.641313927430556,0.99
2021,12,12,8,0.9804588863333332,3.926441261111111,111.1762575125,0.99
2021,12,12,9,1.20577244,7.861020166666666,279.9887875416667,0.99
2021,12,12,10,0.784196615,11.878161683333333,465.8213737916667,0.99
2021,12,12,11,1.8209049416666665,15.778613444444444,588.867745375,0.99
2021,12,12,12,3.9431957983333334,17.338391944444442,575.0411849583334,0.99
2021,12,12,13,2.0906041833333333,17.178542555555556,620.478394375,0.99
2021,12,12,14,1.4517991849999998,17.742663055555557,638.0849396250001,0.99
2021,12,12,15,1.70388921,16.335588166666668,383.42808514583334,0.99
2021,12,12,16,0.7340309733333333,12.24096495,15.131827625375,0.99
2021,12,12,17,1.3413300799999999,8.611844155555556,2.4507556074999997,0.11459557666666666
2021,12,12,18,1.1965926966666667,7.492436772222222,2.4661531666666665,0.028660179999999997
2021,12,12,19,1.2800722383333332,4.421165822222222,2.5129551458333332,0.028667753333333327
2021,12,12,20,1.6119793033333332,5.175550138888889,2.5301276783333337,0.3010703266666666
2021,12,12,21,1.2039958166666667,4.4096726777777775,2.5242617075,0.04301074666666667
2021,12,12,22,2.0811615416666664,5.395387533333333,2.5251348775,0.21505385833333335
2021,12,12,23,1.5116608843333335,4.807730033333333,2.4955832641666666,0.057347459999999996
2021,12,13,0,2.418470712,6.390150861111111,2.5060276033333335,0.3297480883333333
2021,12,13,1,1.6139372133333334,4.9919111111111105,2.4879573683333334,0.034406072
2021,12,13,2,2.1274197483333332,5.702323561111111,2.5084493225,0.27239872
2021,12,13,3,0.7265882708333333,2.1705183,2.543852901666667,0.12076617192982454
2021,12,13,4,0.760033159,0.1891043218888889,2.5839821716666664,0.12908383333333334
2021,12,13,5,1.0130188383333334,-0.5710744882277777,2.6266534266666666,0.401715785
2021,12,13,6,1.0232742833333333,0.20780788922222224,2.7912248426111113,0.43049535499999997
2021,12,13,7,0.7481466726666667,-0.7091868855,37.19854471597222,0.99
2021,12,13,8,0.7841945168333333,3.011553410888889,401.21674596249994,0.99
2021,12,13,9,0.7388521421666667,9.264818527777777,670.8196146250001,0.99
2021,12,13,10,1.4581363733333332,10.301268538888888,532.4703327083333,0.99
2021,12,13,11,1.8848647016666669,10.654211577777778,550.0552922916667,0.99
2021,12,13,12,2.213492533333333,12.131191611111111,604.8999610000001,0.99
2021,12,13,13,2.077630365,12.247056722222222,638.4105757916667,0.99
2021,12,13,14,1.2822943033333334,13.969301333333334,640.82388975,0.99
2021,12,13,15,0.8031477749999999,13.736054444444445,373.12490703749995,0.99
2021,12,13,16,0.9021245616666665,9.423440072222222,15.698048356277777,0.99
2021,12,13,17,1.0190033666666667,5.134043216666667,2.490204519166667,0.10029712499999999
2021,12,13,18,0.9764976883333333,3.851990027777778,2.5379084566666665,0.31539404
2021,12,13,19,1.2649825533333332,3.7156622944444444,2.5465270016666666,0.24377499166666666
2021,12,13,20,1.7040607083333335,3.9731904777777776,2.5463569975,0.3585447016666666
2021,12,13,21,1.3091270696666666,3.5600394833333335,2.542679155,0.2294686133333333
2021,12,13,22,1.0491993183333332,3.195259488888889,2.552685145,0.14341789333333332
2021,12,13,23,1.178139388333333,2.9219347833333336,2.556701009166667,0.20078511166666665
2021,12,14,0,1.4472378868333335,3.411381716666667,2.5469777833333334,0.22946890666666667
2021,12,14,1,1.0888082049999999,3.174149672222222,2.562461213333333,0.3442029533333333
2021,12,14,2,1.135817202,3.9929312222222224,2.535162955833333,0.11473430666666665
2021,12,14,3,1.0909149366666666,4.367023433333333,2.5244563016666666,0.21512682499999997
2021,12,14,4,1.2586608083333333,3.0566917055555556,2.5358839308333336,0.14341788333333333
2021,12,14,5,1.5304846583333334,4.91406235,2.5422344066666667,0.37288657666666664
2021,12,14,6,1.3458418533333334,4.797325983333334,2.5836988691666667,0.17207283333333334
2021,12,14,7,1.1306713483333333,3.003541,21.43548095151389,0.99
2021,12,14,8,0.88149855,4.9129402055555556,146.47220856666667,0.99
2021,12,14,9,0.8569491014999999,8.351400338888888,229.43002620833335,0.99
2021,12,14,10,0.7833840428333333,15.725090944444444,596.568975,0.99
2021,12,14,11,1.0498806966666667,18.219816666666667,516.8202230416666,0.99
2021,12,14,12,1.3123268516666668,16.399144666666665,330.4705819583333,0.99
2021,12,14,13,1.2653542500000001,17.181095000000003,382.2409865833333,0.99
2021,12,14,14,1.1263436583333333,18.241700388888887,516.5348678333334,0.99
2021,12,14,15,0.9867122033333333,17.686945388888887,371.19254165416663,0.99
2021,12,14,16,1.1219377258333334,13.49817061111111,16.87587281286111,0.99
2021,12,14,17,1.0947406166666667,8.05693075,2.425053390833334,0.04297690833333333
2021,12,14,18,1.1185983899999998,6.193187444444445,2.4735228441666663,0.04299514833333333
2021,12,14,19,1.0915135021666666,5.688462927777778,2.50651044,0.24366364999999998
2021,12,14,20,1.3858286866666667,4.694465216666667,2.508716251666667,0.14336547
2021,12,14,21,0.9709943383333334,3.510240666666667,2.544586049166667,0.143403165
2021,12,14,22,1.2751088483333333,4.200539555555555,2.5440199641666665,0.3298607233333333
2021,12,14,23,1.8592408116666665,9.281372733333333,2.4940344541666666,0.7600253116666666
2021,12,15,0,3.5001259666666664,10.703833555555555,2.386456610833333,0.014335125
2021,12,15,1,3.7213682333333336,9.999354477777779,2.390446283333333,0.01
2021,12,15,2,3.220770566666667,9.824794583333333,2.3988228991666665,0.01
2021,12,15,3,1.9518552983333335,9.226574294444445,2.41465155,0.028659231666666663
2021,12,15,4,1.24956729,9.420736088888889,2.4237695374999997,0.08597658333333333
2021,12,15,5,3.2473265333333337,8.434494705555556,2.4293538275,0.501582635
2021,12,15,6,1.8740852866666666,6.159209383333334,2.531186468944444,0.5302492283333333
2021,12,15,7,3.88945645,6.5075398388888885,53.883753207138895,0.99
2021,12,15,8,6.098129383333333,3.6467975888888886,19.901191937819444,0.99
2021,12,15,9,7.6790441666666664,5.1823249222222225,106.33997791249999,0.99
2021,12,15,10,16.13657105,5.051577438888889,150.595331125,0.99
2021,12,15,11,15.603406833333334,5.983664533333334,316.1660365416667,0.99
2021,12,15,12,13.332211833333334,6.526351394444444,494.48265770833336,0.99
2021,12,15,13,14.124554700000001,6.286897788888889,608.1844080416668,0.99
2021,12,15,14,9.970706525,5.604097777777778,650.4098434583333,0.99
2021,12,15,15,7.244179453333333,5.068366544444444,378.504640775,0.99
2021,12,15,16,4.004932743333333,3.587895288888889,11.953546290000002,0.99
2021,12,15,17,3.2444348816666664,2.4643483388888887,2.557802618333333,0.07170349
2021,12,15,18,4.411525,2.1978197722222226,2.5445656833333334,0.028683213333333332
2021,12,15,19,4.9224942983333335,2.2344032388888886,2.552242075833333,0.18644331
2021,12,15,20,2.3993394793333334,1.7256382444444442,2.5679355641666666,0.3012101683333333
2021,12,15,21,2.5181541688333335,1.6166670286666667,2.55426083,0.057372516666666665
2021,12,15,22,1.7906940086666667,0.9981728565055555,2.587225845,0.3442811083333333
2021,12,15,23,1.4266571086666666,-1.2738763263333333,2.626797450833333,0.43050313166666665
2021,12,16,0,1.7342039318333333,0.18491287316666666,2.6116390558333338,0.40183555
2021,12,16,1,0.9554125486666667,-3.0777121666666667,2.639520823333333,0.01
2021,12,16,2,0.993168194,-4.728871816666667,2.688325930833333,0.6172396416666667
2021,12,16,3,1.1046899823333334,-3.1277489222222226,2.684223226666667,0.775358295
2021,12,16,4,1.1582411553333332,-3.4199752555555554,2.6652620458333334,0.4737761383333333
2021,12,16,5,1.6103074333333334,-1.9318461643333333,2.6773684208333335,0.7322057333333334
2021,12,16,6,4.8373026999999995,2.3994801055555555,2.6691042940000003,0.287093445
2021,12,16,7,1.9318639433333333,1.9008182944444445,55.46100743148611,0.99
2021,12,16,8,1.2174399603333332,4.026446977777778,458.1880842916667,0.99
2021,12,16,9,1.6024152448333333,5.629477555555556,666.144740375,0.99
2021,12,16,10,1.6920812150000002,5.911865027777778,617.0478731666667,0.99
2021,12,16,11,1.7722878933333335,7.615110777777777,562.4238447916666,0.99
2021,12,16,12,1.9023447483333333,8.745924777777779,556.684551875,0.99
2021,12,16,13,2.306477825,9.202930644444445,602.5954672916666,0.99
2021,12,16,14,1.9135380583333335,8.824493216666667,625.9199672083333,0.99
2021,12,16,15,1.8463686499999998,7.802337944444444,365.0733156041666,0.99
2021,12,16,16,1.46048045,5.003787905555556,17.68080049173611,0.99
2021,12,16,17,2.1668456066666666,2.962461844444445,2.549301879166667,0.04299631333333333
2021,12,16,18,1.5633921416666667,0.8717761808444444,2.5639655525,0.01
2021,12,16,19,0.838647885,-0.8215984227777777,2.614577975,0.27257451499999996
2021,12,16,20,1.1057753018333334,-1.1822700466666667,2.6311259183333333,0.3443844933333333
2021,12,16,21,0.9931744908333333,-1.9549600666666669,2.6447685775,0.34443714
2021,12,16,22,0.9784489749999999,-2.5674912500000002,2.6558783883333335,0.3731488816666666
2021,12,16,23,0.5554728691666667,-1.8737347322222222,2.663319759166667,0.5885083316666666
2021,12,17,0,0.984617155,-1.515955861111111,2.644578875833333,0.717696865
2021,12,17,1,1.1446785916666669,-1.5579928833333334,2.6492192091666666,0.416256425
2021,12,17,2,1.4765961016666667,-2.040451238888889,2.6480610825,0.3588109466666667
2021,12,17,3,1.5465772033333332,-2.4292199444444447,2.660133775,0.401887255
2021,12,17,4,1.1925729133333334,-4.532734322222223,2.6728571975,0.10047957333333332
2021,12,17,5,1.1699480185,-4.2572683,2.69666799,0.44503409499999996
2021,12,17,6,1.1467093233333334,-4.960534227777777,2.747172005277778,0.3445938666666667
2021,12,17,7,1.11701601,-4.028505105555555,50.79371132420833,0.99
2021,12,17,8,0.7584197555,0.7252261841111112,446.78900358333334,0.99
2021,12,17,9,1.0371445849999998,3.7764937833333336,660.333244375,0.99
2021,12,17,10,1.9704593766666667,4.0943063833333335,617.9392532916667,0.99
2021,12,17,11,1.6499721383333332,5.440172938888889,545.9779307083334,0.99
2021,12,17,12,2.4186281966666665,5.472475283333334,551.7263302916667,0.99
2021,12,17,13,3.37336595,5.987286811111111,611.0604765416666,0.99
2021,12,17,14,4.009745616666667,5.6599435499999995,636.5236377083334,0.99
2021,12,17,15,4.478473866666667,4.1867569,360.89035506833335,0.99
2021,12,17,16,6.134637816666666,2.0483681055555554,15.37175941011111,0.99
2021,12,17,17,5.2114038,0.9176549611111111,2.5895510091666667,0.02868346333333333
2021,12,17,18,6.5739531,0.37307089239999996,2.5696158491666665,0.028683566666666667
2021,12,17,19,4.2315632149999995,-0.7207567156666667,2.5797122449999996,0.014345026666666665
2021,12,17,20,1.9793405508333335,-1.6731645555555554,2.6419494533333334,0.6026869683333334
2021,12,17,21,2.609593,-1.4318518444444446,2.6230063458333337,0.3444351683333334
2021,12,17,22,2.210520041666667,-5.686547214444444,2.6536986533333335,0.11373972264150943
2021,12,17,23,0.793306548,-8.877798766666666,2.7430162433333334,0.6031008983333332
