Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,11,3,15,1.6800996966666666,14.028719333333333,582.5680701666666,0.99
2021,11,3,16,1.2667559216666668,12.331280166666666,99.448165845,0.99
2021,11,3,17,0.80611864,8.719080505555555,1.3187137317004047,0.057266978333333336
2021,11,3,18,0.8292167616666666,6.497460788888889,,0.1432992683333333
2021,11,3,19,1.3856532683333334,6.62470895,,0.6019161383333334
2021,11,3,20,1.34653402,5.263659283333333,,0.2580046333333333
2021,11,3,21,1.3684482550000001,4.78839845,,0.2723851183333333
2021,11,3,22,1.3977247633333334,4.456510605555555,,0.4301024833333333
2021,11,3,23,2.228208346666667,5.967507638888889,0.04737684577333326,0.22938903833333332
2021,11,4,0,1.8704959155,5.7154179944444445,,0.23459345272727275
2021,11,4,1,0.5939831973333333,3.078559788888889,,0.38717793333333334
2021,11,4,2,0.8994499735,2.487224855555555,,0.4589365266666666
2021,11,4,3,0.7688847944999999,1.8603972794444446,,0.18644314
2021,11,4,4,0.9137209433333333,0.9267178883333334,,0.40167678166666665
2021,11,4,5,0.7819080224999999,0.8825487255555555,,0.516476415
2021,11,4,6,0.7843534521666666,1.8337604977777777,24.0428926485,0.99
2021,11,4,7,0.4780687341666666,5.314811488888889,186.5178436666667,0.99
2021,11,4,8,0.6569584083333333,9.152450527777777,588.5853273333332,0.99
2021,11,4,9,1.6925319066666666,13.817098666666668,799.0466188333334,0.99
2021,11,4,10,2.3720225816666667,15.619313944444444,760.5441916666666,0.99
2021,11,4,11,1.7822268616666668,17.437427166666666,740.46187,0.99
2021,11,4,12,1.800500555,18.492325833333332,757.161355,0.99
2021,11,4,13,1.4985368366666667,19.293820999999998,802.2920933333332,0.99
2021,11,4,14,1.2629008149999998,19.90037027777778,819.9470496666667,0.99
2021,11,4,15,0.8367857066666666,20.019971222222225,597.8040211,0.99
2021,11,4,16,0.26711469099999996,17.151931333333334,117.81126431000001,0.4681206772727272
2021,11,4,17,0.8482343241666667,13.19895711111111,1.0935798746096257,0.08589909
2021,11,4,18,1.2149530033333333,12.898697444444444,,0.40098682999999996
2021,11,4,19,2.2510288833333334,14.378945777777778,0.03369072067385391,0.21481949666666666
2021,11,4,20,0.9994380384999999,13.193569222222221,,0.01
2021,11,4,21,1.1684194033333335,12.343999222222221,,0.30075181
2021,11,4,22,1.71487981,11.813849333333334,,0.40112169333333336
2021,11,4,23,2.377100806666667,12.910317611111111,0.05803552611999996,0.05729861
2021,11,5,0,1.863112735,12.36888211111111,,0.028642465
2021,11,5,1,1.1023648966666668,12.52683938888889,,0.14321846
2021,11,5,2,1.15440762,13.24925238888889,,0.16582973157894737
2021,11,5,3,1.690568735,13.810416722222222,0.0449278737762013,0.3293918083333333
2021,11,5,4,1.1349796253333333,11.520659172222222,,0.01
2021,11,5,5,1.3252917673333333,8.429932661111112,,0.17786615689655172
2021,11,5,6,1.2448018716666667,9.219770322222223,16.972381883783534,0.99
2021,11,5,7,2.85692012,15.343824166666668,370.06580483333335,0.99
2021,11,5,8,4.150701733333333,18.791549666666665,782.4410146666667,0.99
2021,11,5,9,3.48953574,19.699794777777775,804.5367466666665,0.99
2021,11,5,10,2.053135565,20.274894055555553,768.8962253333333,0.99
2021,11,5,11,3.3182360833333333,20.84859272222222,746.20135,0.99
2021,11,5,12,2.5611418766666665,21.909956277777777,765.2624633333332,0.99
2021,11,5,13,1.6332228016666666,23.39614638888889,814.4088783333334,0.99
2021,11,5,14,2.8758555033333333,23.1976435,844.9574226666666,0.99
2021,11,5,15,4.00903295,22.46859594444444,628.4607703333334,0.99
2021,11,5,16,4.306427666666666,20.160099944444443,117.98202355999999,0.99
2021,11,5,17,1.8819453615000001,16.852234222222222,1.3157492324358975,0.06241971636363637
2021,11,5,18,1.807027735,14.517608166666667,,0.18608903666666665
2021,11,5,19,2.7792782666666667,14.182331444444445,,0.18615105499999998
2021,11,5,20,3.4188672666666666,14.093642555555556,,0.014319505000000001
2021,11,5,21,2.991975845,11.993085333333333,,0.05728498
2021,11,5,22,2.5142033983333336,12.196180611111112,,0.18617555
2021,11,5,23,1.3216682846666667,9.496250933333332,,0.30083673166666663
2021,11,6,0,1.87221949,8.979079466666667,,0.15761999666666665
2021,11,6,1,1.6938538016666667,7.935254066666667,,0.18631126166666664
2021,11,6,2,1.0205194243333333,7.0552031444444445,,0.07165751833333335
2021,11,6,3,1.7073381503333331,7.885792166666666,0.0041658457166666,0.37262799166666666
2021,11,6,4,1.7434574516666668,6.9326752166666665,,0.4013076466666667
2021,11,6,5,1.3272367033333334,5.430105305555555,,0.215026735
2021,11,6,6,1.8669393366666667,5.934575927777777,9.178311626918,0.99
2021,11,6,7,2.040040616666667,8.64319075,111.14440186666667,0.99
2021,11,6,8,1.9866396766666667,13.263078561111111,725.5304846666667,0.99
2021,11,6,9,1.3765344783333333,18.783290500000003,833.4067516666667,0.99
2021,11,6,10,2.4297324500000004,19.776471277777777,796.4451991666666,0.99
2021,11,6,11,2.211755248333333,22.380446944444444,778.170485,0.99
2021,11,6,12,2.4561924166666667,23.44003722222222,776.1897833333333,0.99
2021,11,6,13,2.283982866666667,24.3739845,820.5317298333332,0.99
2021,11,6,14,2.7539155833333333,24.0143615,831.4071419999999,0.99
2021,11,6,15,1.9613605883333334,22.938949666666666,598.0342985999999,0.99
2021,11,6,16,1.1563832816666666,19.339383666666667,107.73965584666666,0.99
2021,11,6,17,1.2465283218333334,14.314442111111111,0.8684196271666667,0.028611971666666666
2021,11,6,18,1.2321219133333334,12.826548333333333,,0.3150427083333333
2021,11,6,19,1.809349635,12.690732555555554,,0.17185534
2021,11,6,20,1.5740821016666666,10.96883356111111,,0.10025265333333332
2021,11,6,21,2.23755334,10.90596685,0.052127384894230674,0.25787043666666665
2021,11,6,22,1.5322134016666666,11.145006511111111,0.05747403084901179,0.028652784999999997
2021,11,6,23,0.9312263698333333,8.594075305555554,,0.229265195
2021,11,7,0,1.1888248166666666,7.968464883333334,,0.20064238666666664
2021,11,7,1,1.2174097546666665,7.5675183666666666,,0.12898257666666668
2021,11,7,2,2.3787744933333332,10.195330994444445,0.14606787597261656,0.3206320983050847
2021,11,7,3,1.3381594753333335,8.673688327777777,,0.24362930666666666
2021,11,7,4,2.7321790733333335,10.031115188888888,0.05531937585829301,0.35827829166666664
2021,11,7,5,1.6983959898333334,9.435554777777778,0.0748848457777777,0.17634100769230768
2021,11,7,6,1.4907082600000001,8.07491733888889,14.241748095818936,0.99
2021,11,7,7,1.4123133186666665,10.987239666666666,35.12386633333333,0.99
2021,11,7,8,1.0596231233333333,11.8083512,338.4568411666667,0.99
2021,11,7,9,1.00223861,19.74696088888889,822.3317086666666,0.99
2021,11,7,10,1.51935258,22.087150666666666,771.2643846666667,0.99
2021,11,7,11,1.8994978316666666,22.552859944444442,745.3614733333333,0.99
2021,11,7,12,2.1092819549999997,23.482793666666666,759.3004866666666,0.99
2021,11,7,13,2.2090551733333332,23.776892055555557,807.26464,0.99
2021,11,7,14,1.88616788,23.87583261111111,827.4750376666666,0.99
2021,11,7,15,1.9551734066666666,23.107073277777776,602.3246811333333,0.99
2021,11,7,16,1.052778445,19.638845277777776,97.28101994666666,0.602011649122807
2021,11,7,17,1.7576611201666668,15.452963666666667,0.9182779164285715,0.15742141666666667
2021,11,7,18,1.4950027171666667,12.574728944444445,,0.07159466333333334
