Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.742,-105.179,-7,0,180,0.75,2.857142857142857,interior,0,12,glass,glass,,True,True
date,dni,dhi,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D
2021-08-30 08:00:00-07:00,637.5160500000001,170.7421666666667,0.2340034666780672,7.5,525.7143168076574,16.05213553890386,56.16486829032506,108.59182852498138,0.0,232.80782717075502,865.4494937935771,1.0,232.80782717075502,138.474840966874,2.2448257786086416,27.79313533333333,1.2096188183333334,813.8706955924798,815.0052592561915,816.0940219600939,816.4428697512328,817.7488107017758,818.9549722581381,819.2460698540318,820.2258149482351,824.2554325563899,832.5396057641759,836.52876484101,840.452399377339,70.50196950244293,65.01753182688728,59.99777852055534,54.66961825102678,51.41895135752218,47.62969411247589,45.30209679919317,46.55622800942214,48.476067880408856,51.51558348974797,54.44634237200304,57.74204733375992,50.0,90.0,0.366977778440511,2.214355247456318
2021-08-30 09:00:00-07:00,698.2296166666667,201.8884833333333,0.2174203427557611,8.5,689.0590128506564,22.47811208016485,45.75543393131966,122.25624818312552,0.0,384.82321710332116,910.5938022678602,1.0,384.82321710332116,163.75931916907524,1.690919387549156,28.023854,2.4310081666666665,866.0096372597576,866.0004158905092,866.8826384081,867.7722879566822,867.7654892507373,869.1374422270577,869.4449978781606,873.8200601279527,877.5878218201422,881.3080925571319,885.2832389465252,888.9244426830484,80.22011177584632,72.73402672540581,65.92594337060785,60.78540595517427,56.72173277898889,53.85709943518357,55.488774026581794,56.56080706527759,56.6611151628689,59.66169101737039,63.368299655520026,68.35618019709571,40.96676580344956,90.0,0.4221894238705369,2.102052859387174
2021-08-30 10:00:00-07:00,544.6444355,268.9479333333333,0.2046354854828363,9.5,703.415333823993,27.76197439888712,37.08818258145768,140.57120096664227,0.0,435.4739761796803,780.9703511841483,1.0,435.4739761796803,156.0174831839729,1.3654818478292814,29.057355055555558,2.6700061666666666,752.0331278749618,752.5462456162184,752.9664729617871,753.2248052244386,754.3771928087045,754.6274535946736,757.4516041173744,759.9750087293003,762.5404105091322,764.711205837318,767.2309679399838,769.4855130336693,77.90730396974766,71.26652257686052,66.69642101419348,63.01390398634416,59.78328889822919,59.51692007001061,60.03866564161108,60.65569051410346,62.74354531080819,65.3612879058878,69.73731395330287,73.32416766930923,25.647092498549515,90.0,0.5335865819017522,1.9556657748672555
2021-08-30 11:00:00-07:00,701.6281283333334,241.10316666666668,0.2013190494906519,10.5,837.4377484042597,30.634192467132024,31.795976455919217,165.25950854630585,0.0,543.8737999627375,852.8180088791207,1.0,543.8737999627375,173.64723114877617,1.1183772506753564,31.75683972222222,2.75226572,842.4252270044161,842.4201960202299,843.2911673760934,843.2967087199979,844.1231160073088,844.1200353021129,844.1170425785147,844.7741763358558,844.7743525013008,844.7781760410655,845.3932432796666,845.3930038469192,91.33942536410309,84.48482505605861,78.0091380856385,73.30115694097363,69.98602231833532,68.41178068829956,68.21653847135119,69.34824545254104,71.7931538365504,75.35822618776118,80.44459648371586,85.52443200789313,8.963733228098238,90.00000147877934,0.6720953739338091,1.869355695376747
2021-08-30 12:00:00-07:00,750.8721333333334,268.24573333333336,0.2045761665196662,11.5,907.0955442611983,30.705376090369974,31.700078686682573,193.65345565331685,0.0,580.9451416601723,921.0376662358653,1.0,580.9451416601723,190.12712323474014,1.109395694144719,32.61917227777778,2.9117371800000003,909.9488902898321,909.9458335081656,910.7677534369808,910.7732921065872,911.7212271715055,911.4224169438586,911.420393302391,912.4286874395618,912.0244635033555,911.9765406222156,912.9893600465169,912.4888766863374,97.47523830586985,89.4486299573424,83.15216843099385,78.46927724289719,74.78393496171184,73.08378154689498,73.02416889227437,74.43273031658799,77.57832103985389,81.5846654796662,86.7923410201397,92.42430821561423,8.294555370364902,269.99999730013064,0.6778689155172499,1.867603354846274
2021-08-30 13:00:00-07:00,297.50343183333337,326.4992166666667,0.2045012999664122,12.5,564.5837553330011,27.965676178460868,36.843635552287196,218.55144983937197,0.0,357.66847146334203,608.2507393729627,1.0,357.66847146334203,126.2507634989341,1.3550927711885739,32.24801194444444,2.086371181666667,595.8622304073683,594.1245669126324,592.4888191909158,590.6461271582191,588.8848551332684,586.8265101212007,584.9022724536137,584.1632839733676,583.4985855341613,582.7312700792706,582.0145787971609,580.5123764673608,63.858178863405755,60.645130311922074,57.35021041710464,55.84183812580886,53.543966299348874,53.287059616444616,52.2111283782281,53.44510693453425,54.20425804553478,57.246639916728846,60.066651106704356,64.73076856043815,25.031006878931482,270.0,0.5384456658274622,1.9510639120330744
2021-08-30 14:00:00-07:00,57.20279861666667,266.8296833333333,0.2062057444961292,13.5,306.97197988172655,22.790595001311218,45.43209703773465,237.0620382660559,0.0,195.08385354009565,314.24863435075116,1.0,195.08385354009565,77.17890531367003,1.6764752375568088,31.12346588888889,2.2567157166666667,301.20259581456287,300.6819098420175,300.32696860560293,298.6977297820888,298.16349803747767,297.80180160871475,295.2931921332588,294.0809900637837,291.5178620783255,290.2698720684334,287.54926947460774,284.801026019848,45.35235589212527,44.69894067857588,44.1564031621952,43.55234542944407,42.59874944965949,42.135945927301854,41.857878422621006,41.121425535270085,41.638674690390985,41.736173224230676,41.98508597585417,43.4070546537211,40.431488987714864,270.0,0.42573083282760527,2.095960862554647
2021-08-30 15:00:00-07:00,40.7309738,190.532,0.2010822971600344,14.5,213.4208094267171,16.30727580148846,55.80917339488379,250.8415696308024,0.0,131.7805675364086,224.3335251204519,1.0,131.7805675364086,59.64359641884951,2.218183816148089,30.370597555555555,1.4111347033333332,213.22910634263314,213.02290041663144,212.8125921484289,212.2530996117551,212.04181997583606,209.88362295559017,208.89390467157307,206.6692998790591,204.37761363357825,203.32922709847395,201.0063935008406,198.645940631256,38.13156869682714,37.93043578134868,37.74400595466314,37.47452360499902,37.35323308897831,37.28671044257085,36.586799947740516,36.053405826563505,35.46201941217209,35.22740239170488,34.998335438039966,34.96839295756107,50.0,270.0,0.366977778440511,2.214355247456318
2021-08-30 16:00:00-07:00,164.42576533333337,140.0838666666667,0.2293402116245192,15.5,204.27307132730652,18.337337406963957,67.02159857437344,261.93589082115574,0.0,90.96840082556274,325.0710798217401,1.0,90.96840082556274,59.430004608813434,2.857142857142857,30.603244555555555,0.8959023083333333,313.93228649066987,313.1389705059617,312.3400009157476,310.6283179926695,309.8100991459094,308.29757912256736,307.604689228766,306.0542539928234,304.4855205774397,303.74264137806216,302.1378936709044,300.48624798533257,32.649452504798596,32.13412267279194,31.638925021881203,31.059649950080633,30.58942454839925,30.097914409909905,29.600085342508216,29.06559989870706,28.375451467847242,27.61595562204665,26.662787724891903,25.66624072159959,50.0,270.0,0.366977778440511,2.214355247456318
2021-08-30 17:00:00-07:00,83.59235771666667,84.08599833333332,0.1879356552265604,16.5,100.69900222207441,55.40139156279383,78.53681147670179,271.74573281444106,0.0,45.813005327970465,156.6552039096399,1.0,45.813005327970465,20.972507657349137,2.857142857142857,28.76564222222222,0.86027438,150.16557689018782,149.97552346943993,149.75986167627238,149.55116513219565,149.3144593776932,149.3293277850264,149.08237439052454,148.84224078619238,148.573201824621,148.31880824737686,147.72908332080956,147.44636055122947,9.349496694350155,9.038769876776389,8.906431352746814,8.614031997633012,8.501960899337426,8.23793931271498,8.152837698575853,7.938743047398275,7.921238232467909,7.802234044053519,7.880238405259427,7.876388569788496,23.14786664557376,270.0,0.5534472867026757,1.937649451194865
2021-08-30 18:00:00-07:00,3.052910316666667,8.645183916666667,0.1123411960498778,17.5,8.766426447610034,83.48473776461788,87.72397092330628,279.31923101935246,0.0,5.540731719413293,8.979445067106438,1.0,5.540731719413293,0.012146063814595163,2.857142857142857,24.757780888888888,0.9716392681666668,8.339577708838345,8.339577708838345,8.337655991462718,8.337655991462718,8.337744028238337,8.33774395066916,8.337743878550135,8.337743849439281,8.335003607339964,8.33500361686071,8.33500361686071,8.33500361686071,0.554803836544953,0.543255232589246,0.5329447082045956,0.5242985050979833,0.5172279136274284,0.5131562681145765,0.5117004290283619,0.5130189164630111,0.5160351383107422,0.5228851591508019,0.5330313513506955,0.5446879973088375,4.296210217786811,270.0,0.712543615664084,1.8599527663928936
2021-08-31 05:00:00-07:00,35.087200700000004,10.487007866666666,0.1520606894968884,4.5,11.80907641720602,83.81980292474789,87.84061189947639,80.80746974486743,0.0,6.71984439286567,14.251101132954648,1.0,6.71984439286567,0.01324541896080505,2.857142857142857,21.36369433333333,2.971729523333333,11.676744836517244,11.676744836517244,11.676744836517244,11.68006889659734,11.68006885739787,11.680068876710237,11.67992462577249,11.67992462577249,11.67992462577249,11.682255757814328,11.682255757814328,11.682255757814328,0.8937666249365243,0.8746482993311935,0.8590189556055279,0.8466390673015306,0.8398303627013664,0.8376306903297537,0.8413428408514868,0.8480273717048455,0.8586447405495079,0.8737981662742086,0.8907635079177614,0.9097837680461748,4.073349366712025,90.00000698843849,0.7144832571430579,1.859668925700368
2021-08-31 06:00:00-07:00,318.4844166666666,68.02929666666667,0.2558255932514018,5.5,128.5224946805294,57.1331805989043,79.05066821928841,88.08651585527629,5.4400928206632635e-16,32.50170743171594,277.6768417797969,1.0,32.50170743171594,36.25606504230414,2.857142857142857,22.85466577777778,3.893868316666667,261.1720915040219,261.35373789603904,261.53385370973535,261.72338915295603,261.887091572794,262.5711033577112,263.2058227319298,263.82842093389985,264.4238007549387,264.40755635262985,264.9703259352977,265.48858170659145,7.549939437914823,7.5270590421198555,7.4465431247390255,7.808955446856476,7.815781180658865,8.103884800955136,8.340438529892698,8.441280238754278,8.979712866452386,9.331578397722545,9.678794354405964,10.297110440196608,21.931436389711504,90.0,0.5632515995303145,1.9295113895394476
2021-08-31 07:00:00-07:00,520.8222,126.30131666666666,0.249128110494518,6.5,325.1683345419028,18.78872652168025,67.55274094287758,97.90458224103118,0.0,87.83077785603822,696.3006839628209,1.0,87.83077785603822,92.36682814462542,2.857142857142857,25.611609833333333,3.5939150166666667,660.1115011725276,661.3160655214178,662.4516425515321,663.0161600451212,664.1216258536965,665.2625574071053,665.759250696182,666.8554270909534,669.2759083621416,674.0547393439546,676.3625876837057,678.6747212447765,24.66997683483142,26.410793689496018,27.938616161540022,29.0964371548277,29.843267489348264,30.278480836985967,30.497576166271816,32.05992231161057,33.535064645415034,35.16133133891726,36.65981963584307,38.236006362308714,50.0,90.0,0.366977778440511,2.214355247456318
2021-08-31 08:00:00-07:00,554.72205,188.8223833333333,0.2333899717775203,7.5,496.1871120469683,16.420567234525738,56.35209128271364,108.97388220108691,0.0,226.04730359522637,796.2035534799577,1.0,226.04730359522637,130.8759774417171,2.252545107986552,29.323211833333332,1.3304352866666669,747.778165058435,749.1715622936069,750.5184454469693,750.9997824496899,752.5313423800112,753.9641715133836,754.384605026828,755.6086969874793,758.9621411456055,765.900294861281,769.2264813163594,772.4975422688722,68.04325612205686,63.245059250194316,58.89168433840258,54.26767296832549,51.52754283764974,48.30347241779968,46.38905529294986,47.32401737680856,48.84660358753548,51.37390970973997,53.78425945798243,56.512694001277275,50.0,90.0,0.366977778440511,2.214355247456318
2021-08-31 09:00:00-07:00,610.1722666666667,241.41461666666663,0.2188718352644274,8.5,665.4522007921287,22.837493700094303,45.976980208219324,122.66717098664031,0.0,376.5418877635268,861.7292347680425,1.0,376.5418877635268,160.41294087039734,1.6933800828857613,30.816567944444444,1.72666564,817.3226779447398,817.0554761560741,818.3807451928741,819.7124133951376,820.3536034799015,821.7251743111323,822.2219197441901,825.648892580434,829.6823334085465,832.9718720385349,836.5256586148348,839.7585114416655,79.86951669056879,73.13554491973497,66.90831032635343,62.39699013432433,58.17134855253168,56.491667497935815,57.959055808922194,59.42692571341051,59.032006146993126,61.71967199656263,65.05460024268056,70.50074046675005,41.056832841094426,90.0,0.42159634110215105,2.103084406298348
2021-08-31 10:00:00-07:00,649.3369333333334,271.9764833333333,0.2100105416761649,9.5,788.064535417572,28.129971522947873,37.36434939927604,140.9756777212481,0.0,487.01012414129593,877.2984741782241,1.0,487.01012414129593,177.26549247079944,1.3659979099259942,31.7370885,2.122511513333333,846.8529702333548,847.342773629017,847.7318180447604,847.9354900753659,849.0827372399723,849.2859823230912,852.2543936141288,854.8849263695807,857.5744209240504,859.8638346587012,862.5140523624723,864.8694302794624,89.22041586104864,81.37255337336997,75.85146061530024,71.43986683023279,67.61916632927954,67.05603336115534,67.48459592006932,68.08411166075851,70.35999930912924,73.29651692713378,78.13233090538532,82.16873648915453,25.677477627669454,90.0,0.5333475764354041,1.9558954385865832
2021-08-31 11:00:00-07:00,675.72205,283.55586666666665,0.2052033242652035,10.5,855.7571913794809,31.001025911037146,32.13471014769128,165.53635314711323,0.0,555.620403361515,870.3812251442351,1.0,555.620403361515,180.4034545777237,1.117740394873332,32.61380044444444,2.81399725,858.5887073050518,858.5836003345745,859.4317715751641,859.4373725661185,860.2467184316614,860.2436036300671,860.1802526524235,860.8801831257005,860.8800092789271,860.8838780578325,861.486164837794,861.4863815003778,95.20852737249506,88.25022278315498,81.684548109471,76.9166864629836,73.56484523878913,71.61167657724083,71.78568009175154,72.95790025846071,75.45874560782941,79.10315618484725,84.27184315007305,89.45078152161973,8.916375397068185,90.0,0.6725036282768032,1.869227248662578
2021-08-31 12:00:00-07:00,693.7432833333334,283.39866666666666,0.2049462627865667,11.5,871.2823120301914,31.05749434439911,32.06913577353702,193.67193325084222,0.0,565.6619510141542,884.7941597651641,1.0,565.6619510141542,183.10937481433916,1.1111281010774443,32.59654827777778,3.2299944000000003,876.1342091245593,876.1320581013059,875.2022932588947,875.2007409822568,875.5789039593085,874.6057550044575,874.6076959498031,874.8820811832386,873.9683503549037,874.1280593922075,873.1533355324598,873.211337325793,90.44615310434988,84.93467605290338,80.30788954265542,76.49337245768754,73.69086007093819,72.61283926029361,72.9220398855371,74.76759823938653,78.62368107309695,83.57616378586795,89.47953711727587,96.55567467037642,8.423841225572588,270.0,0.6767526700395874,1.8679313961221704
2021-08-31 13:00:00-07:00,423.7718783333333,299.23948333333334,0.2072936974845968,12.5,636.7992948143208,28.291631213456466,37.197130338334304,218.37398655824057,0.0,395.67953618500115,701.4271227688782,1.0,395.67953618500115,145.10387066311142,1.3583965266764668,32.90541016666666,2.88429025,689.9174741524828,687.516476916029,685.2623491251397,682.7710025213323,680.3472981972166,677.5746302466972,674.9241906173106,674.3781038747907,673.9069547966559,673.5598842740796,672.8438381880385,671.7994937474667,69.9090688332492,65.86324841313795,62.49927881443542,60.07008501540608,57.215706545910024,57.13255038850737,55.9216188098918,57.72833177075705,58.80104687521093,62.894627817522874,66.51490314137224,71.87348413612301,25.227830043652794,270.0,0.5368906303756873,1.95252272343296
2021-08-31 14:00:00-07:00,427.6527246666666,262.36045,0.2102960820140542,13.5,560.7373482923529,23.08576655321244,45.75656345979245,236.8148945332511,0.0,321.68013147712503,710.2880344807786,1.0,321.68013147712503,137.30751535553114,1.6829451032292184,32.966512,2.2836451666666666,691.2183935565442,687.7190948448936,683.8322032861383,680.4191559910442,676.9652661636941,673.4682040827742,671.6400624352235,670.9812584652482,669.6503746682062,668.0881241405449,667.4609072189069,666.0398574532067,63.80573979462138,59.85616934028747,56.198039736327395,53.33284092150757,53.22159819591292,50.96272573650533,50.164170280226834,51.25393341130477,53.69933775667774,56.90796608158316,61.75968813216143,67.24801294917606,40.67265246470636,270.0,0.42413176569584854,2.0986973577917314
2021-08-31 15:00:00-07:00,266.86314838333334,238.0492,0.2192855714385516,14.5,386.84634747935013,16.633244128387574,56.11150193023814,250.58521694151702,0.0,200.00144410453245,547.1887380754865,1.0,200.00144410453245,106.5720683518888,2.233714666689339,32.42407733333333,1.604689211666667,527.890987864155,525.5512094297824,523.1742142465123,518.1557795151496,515.737534359296,513.7591083879272,512.9247787601956,510.8089835993335,508.5951810269948,507.7041765976827,505.5648256151626,503.3828233376012,55.58356758036365,53.52601592213377,51.635976628705635,49.649983946316766,48.24961749147369,47.18473884099172,47.65397365456476,48.8452415203729,49.77351950178628,51.83927826175909,53.78944256446033,56.0767371112591,50.0,270.0,0.366977778440511,2.214355247456318
2021-08-31 16:00:00-07:00,58.38862996666667,142.82335,0.2007592067488412,15.5,165.3445054008156,18.68866100422288,67.31209316897514,261.6879546748732,0.0,90.66428362667493,206.4226632908124,1.0,90.66428362667493,45.469571170961714,2.857142857142857,31.574630222222225,1.3998991283333333,197.801451190658,197.71043754101856,197.62036910640546,197.34975957061937,197.25715967606195,195.58529866373988,194.8068721248717,193.09561554167982,191.34917669609933,190.5214410791603,188.73112109127484,186.90498852284344,28.49612294096906,28.472890446020667,28.443855003403595,28.345420322558926,28.298969662396132,28.233370977520888,27.537550219829733,26.831713833958005,26.071030596452406,25.352547684480324,24.58851310148725,23.891426781494438,50.0,270.0,0.366977778440511,2.214355247456318
2021-08-31 17:00:00-07:00,26.7771529,74.99130666666666,0.190361913274608,16.5,80.18104733957506,56.37538437544881,78.82465218579222,271.50912753958187,7.771561172376094e-17,43.95999164419015,102.03222692536035,1.0,43.95999164419015,16.056485358163886,2.857142857142857,30.183618888888887,1.2664904283333334,97.23005277187329,97.4459917530485,97.43779733895944,97.19647389997493,97.16698364092753,97.1543834855426,97.37153239856039,97.35770979259067,97.11052599815956,96.6069651027535,96.34841138120086,96.06445891153055,8.115772386108388,8.093447237820211,7.84870414855713,7.723361158639976,7.722070930813993,7.503240503417637,7.525987219971303,7.356052586238077,7.343425388209,7.473147249681784,7.437663879966746,7.6484487368345695,22.458212037426737,270.0,0.5589952446883496,1.9329844649863253
2021-08-31 18:00:00-07:00,0.7266831333333333,10.870980616666666,0.1326676122040122,17.5,10.898555185418278,83.77595484144628,87.82534404396836,278.93289248992534,0.0,6.966042314620523,10.9358590532923,1.0,6.966042314620523,0.01390601439524033,2.857142857142857,27.90702688888889,0.7444968616666666,10.31206987982216,10.31206987982216,10.31206987982216,10.309653395390765,10.309653395390765,10.309653395390765,10.309783862463288,10.309783842082526,10.309783878219674,10.30633811054611,10.30633811054611,10.30633811054611,0.8232396740551113,0.8060431944548382,0.7907040623958635,0.7769642590289783,0.767363682735794,0.761318180579162,0.7577810431290362,0.759766672323004,0.7659202565335748,0.7770858032184238,0.7912206492032813,0.8085136941076004,4.0993287776676395,270.0,0.7142571203653015,1.859701236684959
2021-09-01 05:00:00-07:00,27.505136683333333,10.98201415,0.164371353067666,4.5,11.935669651379891,84.31480730328103,88.01304790886516,81.13612966971027,0.0,7.035088020799361,13.69503066920687,1.0,7.035088020799361,0.011713474443528656,2.857142857142857,16.98548761111111,0.6942832623333334,11.577607163833948,11.58108812573454,11.580924858886444,11.580924858886444,11.580924858886444,11.580924858886444,11.58336602469794,11.58336602469794,11.58336602469794,11.58336602469794,11.58336602469794,11.58336602469794,1.0114335701213593,0.9898289677335759,0.9721319091157682,0.958971998469115,0.9508135904735758,0.9478615787739725,0.9503812840599036,0.9579463087442028,0.969995019503384,0.9859234148064242,1.0064033853793681,1.0295531730038168,3.7431074305406815,90.00000330665111,0.7173584558532404,1.8592760732569216
2021-09-01 06:00:00-07:00,178.23464766666666,73.29239333333334,0.2375459792480263,5.5,106.6342380346144,57.69151402483243,79.21832526917943,88.42355835266983,0.0,37.96692946779846,197.60839252292357,1.0,37.96692946779846,27.73033742399312,2.857142857142857,18.709815944444447,0.6108423553333332,185.2787072772204,185.7469455093475,185.95012151960813,186.16359099665925,186.34727069746802,186.7712420959591,187.15454645441838,187.3881588346782,187.7561791297398,187.88534404296382,188.22896370011046,188.4472009534922,8.093717601704506,8.084934165724697,7.995976113544734,8.072675163505624,8.209109957294512,8.384672596308226,8.606379029419582,8.826900873122206,9.106618800463142,9.340735971872105,9.6577208432314,9.899944403721163,21.53606365006097,90.0,0.5664566068558983,1.9269561601123102
2021-09-01 07:00:00-07:00,389.83780566666667,162.9743333333333,0.2356911493058498,6.5,310.7479477502704,19.05981424422807,67.72426161603559,98.2604779161988,0.0,105.94796181079779,596.7521670433586,1.0,105.94796181079779,86.78019855664144,2.857142857142857,21.29698527777778,1.0857810550000002,562.3043777867845,564.0338755010283,565.699300837924,566.4929535281715,568.1159253533677,569.7447354547369,570.4671821680021,572.0473058112359,573.7201133216813,577.067889415103,578.6599532124819,580.2570260536681,29.33376840733278,30.85048664431347,32.26991771200255,33.42239513354198,34.327893254312414,34.993970492281406,35.508296328535046,36.59998433695533,37.61891171520845,38.76756461677926,39.78609350113432,40.85304255032516,50.0,90.0,0.366977778440511,2.214355247456318
2021-09-01 08:00:00-07:00,105.0780915,298.6832,0.2196826366807043,7.5,356.61690303097043,16.791532363682986,56.541042726391495,109.35734502472434,0.0,205.5929883976575,423.44515127509015,1.0,205.5929883976575,99.45707686256125,2.260344650954836,22.4767865,1.5249639633333334,384.16798322482737,387.3865350854004,390.54873569817727,391.9470262585777,395.10214166892325,398.15597074173206,399.4664959540405,402.4015474599429,402.88624454544004,404.0958619727908,404.5893170329515,405.07266473637407,57.876380199351935,57.03553744287209,56.54462460168892,56.00336819213251,56.2719330103446,56.36771708089346,56.91992100140814,56.85271166883651,56.94924252934734,57.42044292716717,57.74078215029996,58.12935939561486,50.0,90.0,0.366977778440511,2.214355247456318
2021-09-01 09:00:00-07:00,145.6263651666667,335.90405,0.2140427079269097,8.5,436.69681641679296,23.19943149517634,46.20083302492858,123.07845840529825,0.0,267.15098281719594,491.5417501094852,1.0,267.15098281719594,112.56511698689329,1.6958553251065407,23.008292333333333,1.8514878766666667,450.69297287199413,453.5236240863231,456.36019428606005,459.1687475894314,460.28427017658703,463.0204557125685,464.20758060905985,465.76654202716304,468.65438636207057,470.4040897644916,471.8812665213685,473.36895760202674,59.09947795189977,57.00684651771586,55.5000897487125,53.67289886677465,52.88962391156574,53.2428446808705,54.31685032475615,55.30069540775867,56.42024408698576,57.86738486191983,59.54707968553565,61.490908999553874,41.147106501191644,90.0,0.42100271205156337,2.1041201894293984
2021-09-01 10:00:00-07:00,233.33886683333333,415.3862833333333,0.2118698650415753,9.5,600.1508525730756,28.50049503639124,37.64320036852475,141.37875840729095,0.0,379.6738093408382,633.2253354461611,1.0,379.6738093408382,136.27383877241544,1.3665053814076333,25.81769116666667,2.4243064,603.7159584425879,604.9328255982925,605.9904469484218,606.9225107922539,609.2582852774702,610.1046288438074,611.6066857795605,612.8545599227715,614.1992046930418,614.448566323065,615.7886155349872,616.9137424851076,71.46471104898521,67.47843377256716,63.947182802044516,62.105599005696995,60.23561550734037,60.06627227194718,60.099336745032794,61.12874452289993,62.15756341618079,64.4803888617434,67.29467757470734,69.24343811699991,25.7073368110704,90.0,0.533112767347581,1.9561213739086882
2021-09-01 11:00:00-07:00,8.21914865,330.33886666666666,0.2139957575359354,10.5,337.27267643996396,31.37020936760532,32.47598847684521,165.8112534285294,0.0,217.6329868665221,333.93857681049656,1.0,217.6329868665221,70.85197776213165,1.11708157648187,26.231005944444444,2.688823216666667,319.2807552605244,319.24939073950713,319.20586184421336,319.20683509863744,319.1681032618379,319.1674979827397,319.1419558638688,319.1078804073119,319.1079903291565,319.10871578418113,319.08066112913684,319.0807756468645,39.88455199111022,38.731309184053515,37.71228766540963,37.04433827923834,36.64777411633416,36.484420686977344,36.653489520499164,37.06026601488936,37.70164883368492,38.5172285564648,39.47240660165348,40.49636664416729,8.8673672553948,90.00000190909591,0.6729261650779564,1.8690950364977033
2021-09-01 12:00:00-07:00,123.26838566666667,368.70526666666666,0.2111780298801626,11.5,472.7373265753141,31.411587738432484,32.44064391803677,193.69169280791792,0.0,305.91026284006296,475.75444519160817,1.0,305.91026284006296,101.6997322463197,1.112898864462823,27.230265222222226,2.331079283333333,461.0429855670617,461.28688017104497,461.5049207744991,461.69692144615533,461.9154257211395,461.87930709623186,462.01417771248975,462.2311000704844,462.2303950829619,462.31512075288407,462.5343860856367,462.50775928244593,54.7264549119848,52.10846438991832,49.75261528692509,47.7479665564392,46.52153289998841,45.93184932749214,45.9260126470708,46.72150431739975,47.826059191272556,49.470354207982126,51.39799228788023,53.67858143967899,8.555884269390056,269.9999977411273,0.6756130041837787,1.8682716322537163
2021-09-01 13:00:00-07:00,1.517387533333333,248.69553333333332,0.2089255403824741,12.5,249.89849499591313,28.619087869745115,37.553484492236294,218.19952380633057,0.0,164.19345598818566,237.68908577622554,1.0,164.19345598818566,54.55433724354147,1.3617713559275921,27.001855666666664,1.69947515,225.94246780794123,226.16822217612605,227.29815243505368,227.46713308863545,227.7282830032296,227.90475654381004,228.16894876112872,227.32745750329255,226.33725518288875,225.43502101239673,223.31337502780121,222.3178123135956,31.7236394265631,31.428971044226653,31.547238184903172,30.58215487682809,30.780728211360415,29.982030609651833,29.856152882148116,29.74682677944297,29.934355759881417,30.184421884775077,31.209134527680124,31.41965070275949,25.428015211082176,270.0,0.5353116125828057,1.954017403380857
2021-09-01 14:00:00-07:00,0.6759962500000001,162.1589,0.2011218466737253,13.5,162.62777206819126,23.382038192139788,46.08411416977311,236.56984739940356,0.0,109.21539650833195,143.1033237111847,1.0,109.21539650833195,40.785357278335475,1.6895692197630947,27.06187438888889,1.4477033183333332,126.9406103858218,127.90845097792733,129.94346697775384,131.9457388394181,132.84897570823117,134.87860139698637,135.74880125860366,136.3154374755765,135.92532710911703,135.5528777343732,135.2923394610537,135.9219568399612,24.829044684545416,25.075525610766775,24.961084613631442,25.57842059921273,26.280087187251553,27.046602911014357,26.99063345464455,26.20146573495688,27.00840473413067,26.836552588154294,26.64527001541734,26.4817629013914,40.91720838134469,269.9999987925817,0.42251610029188397,2.1014860688269854
2021-09-01 15:00:00-07:00,0.1768287333333333,83.01310166666667,0.1849174615662831,14.5,83.11091389411912,16.96275895252967,56.41684238953276,250.32979548011582,0.0,57.070553540562955,66.43354390873579,1.0,57.070553540562955,22.783398060234532,2.2496340659597225,26.65775122222222,1.5751291366666669,62.061336577592314,62.33931226886544,62.62112990839377,63.138612765660994,63.42974871991278,62.301287771441906,61.77115156357904,60.61720924183815,59.43340911782893,58.872959095948815,57.658943066446604,56.42622190302335,16.24372966476448,16.481565778692858,16.705568053937146,16.891652156568327,17.090213881119805,17.278165554335786,16.76761161875502,16.266216375374807,15.765211538567941,15.336677569566563,14.928518370441726,14.599355665616805,50.0,270.0,0.366977778440511,2.214355247456318
