Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.742,-105.179,-7,0,180,0.75,2.857142857142857,interior,0,12,glass,glass,,True,True
date,dni,dhi,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D
2021-07-08 10:00:00-07:00,753.7025883333333,216.27255,0.1838586950946581,9.5,889.4347108232845,14.319892509740283,26.729451784537993,123.3605244359245,0.0,553.7997969061535,977.9431159478027,1.0,553.7997969061535,173.59152665835495,1.3187788647191423,33.406757222222225,1.681857075,955.0467227601317,955.2152068252547,955.3011589541385,955.5090704619954,955.480728729636,958.3337584712145,960.7766565631425,963.3409010174919,963.0748441325524,965.6178381488072,967.927397878014,969.9369425470832,86.82821992391226,79.98336815584459,72.56203788973916,69.03868968930382,65.19499736789035,62.79900946473969,63.69592945054348,64.01359201430114,67.16765333576812,69.51530645550444,74.73118842930162,79.54145096014464,22.812277277367002,90.0,0.5561434433058059,1.9353627631363297
2021-07-08 11:00:00-07:00,576.3563166666667,344.7667166666667,0.1776422262425451,10.5,889.8491764042344,16.92808182993636,18.96122710369741,153.65123622789088,0.0,577.7124217545619,904.2928438776041,1.0,577.7124217545619,163.20846308847382,1.1144323690893287,34.30405872222222,1.6404999583333333,893.4500682113533,893.3221298490929,894.3574690976106,894.3623639877345,895.2237462649201,895.1656091088188,894.8752416290669,895.908174453831,895.9063710389848,895.511035293537,896.5490033491457,896.5066990809638,85.58628215705262,79.62686142673967,74.18561174473953,69.46279857719797,66.44308548190749,64.85691170437347,64.50757212908297,65.93439189397458,68.17026269138972,71.45805516950342,75.53287625517548,80.85392731925037,8.670153494171423,90.0,0.6746270631435718,1.8685703096995512
2021-07-08 12:00:00-07:00,287.74849183333333,415.48865,0.1826582316088715,11.5,688.9890097112852,17.170756434427883,18.105836894131244,198.20323307300774,0.0,441.32166600494526,693.7536016073896,1.0,441.32166600494526,128.38394777029845,1.0766181275244933,34.55301888888889,1.5180433958333337,681.7856763997047,681.730539380374,682.1832803233254,682.1832057574413,682.0493073157654,682.5277693324717,682.5279268583831,682.5278331188131,682.319281015274,682.797225470571,682.7793195251069,682.7793027505601,66.10619934758883,61.85731826949925,58.35953546603686,55.52862318521015,53.43580336560888,52.49162468192793,52.49296109494976,53.38371279067137,55.229664486065055,57.76317917406559,61.05731720738691,64.81349341256438,5.831939726970071,269.99999680547154,0.6991945594580291,1.8623186370691072
2021-07-08 13:00:00-07:00,214.54546385,337.26241666666664,0.1786303961291135,12.5,531.8650672167112,15.02312109458282,24.899700760847097,232.00066374764543,0.0,335.9845565554855,559.9945822425009,1.0,335.9845565554855,104.46615463876888,1.276307194726718,33.76864472222222,1.4670412641666666,549.8638438429703,548.4717117638868,547.0652304369111,547.0481217350275,545.5875694982575,543.9302606014471,542.1508847613063,542.2713520990472,540.4393980402377,539.948751968105,539.3600369620868,538.2000471073649,52.4055620357589,49.22715325915302,47.6289723795359,45.17502808846898,44.300643555254126,42.57057651856914,42.79850575649628,43.050453251634295,44.27311905467567,46.40042288563985,48.63776006292589,52.42617238244372,20.091545450297758,270.0,0.57823944082435,1.9179979049407638
2021-07-08 14:00:00-07:00,398.2552678333333,298.65245,0.187333202634698,13.5,624.5759329237109,10.695627743601944,35.07721321762594,251.15871321441665,0.0,374.45348802705035,738.301820112875,1.0,374.45348802705035,135.5753334224065,1.5152168039456095,34.83355411111111,1.4674136925,725.6849309626718,722.6104213775644,719.4547482360956,712.8803150315665,709.4228815624524,705.6252556896316,704.4689994156041,704.0112068099489,703.4835016344492,701.8935857071784,701.3989478191755,699.9382462000124,65.34919980591268,61.43024027775894,57.55524277116004,55.07943055538761,51.923825130393816,51.10163254781485,49.60694686131446,49.3743361332224,51.516874687895935,55.232244352010866,59.65668302797775,64.84605150493108,33.60764298058105,270.0,0.47324867400262455,2.024295443606153
2021-07-08 15:00:00-07:00,82.26650621666666,311.50068333333337,0.1925300180528628,14.5,368.30703264278225,4.553340790312899,46.32902125856234,263.69885325670333,0.0,226.65561187327143,395.16548833396035,1.0,226.65561187327143,92.13614597005387,1.849042211720196,33.918295055555554,1.0878820958333333,357.12702893237395,360.1466912321723,363.39183838903,366.5957078176897,368.08608421692696,371.231902815808,372.59131740938346,375.5632920396315,376.1010508361885,377.63603890980323,378.19279200686606,378.73890075592925,51.85996479334788,51.12713007020781,50.8411808449034,49.602247737459535,50.11849241828785,50.76977441876821,51.72070727034666,51.978565376780786,52.56402296969711,53.17813294174695,53.863740620112154,55.85814903021926,46.15559102294013,269.99999914622634,0.38938822848177984,2.1644404672451727
2021-07-08 16:00:00-07:00,19.336192200000003,210.40658333333332,0.1956720560104533,15.5,220.69665581536628,8.349219182241002,57.84805064628892,273.53250284698896,0.0,141.17340162424853,211.3365858762441,1.0,141.17340162424853,59.511764103834345,2.4419222550542807,32.664246500000004,2.864542511666667,200.0345950474699,200.54210584457633,201.05546447877268,201.96200726060331,202.50102782498757,199.9440057500574,198.7564813521233,196.1236790602741,193.4222875397698,192.1600242736562,189.4013728425734,186.5953175691742,39.648134601448994,40.12300887770915,40.589418455268934,40.95219067776739,41.41806117308501,41.89827978826498,40.91302215030292,40.0507630949524,39.14657166289745,38.52422780908784,37.913212164365525,37.5057641117488,50.0,270.0,0.366977778440511,2.214355247456318
2021-07-08 17:00:00-07:00,25.1407513,95.66709833333331,0.183911207549829,16.5,104.5697881262219,21.96144113448605,69.26085213053642,282.3547438958933,0.0,61.74389428190296,116.23617223592069,1.0,61.74389428190296,28.50485573185297,2.857142857142857,31.48285227777778,1.927374835,110.78616322427516,110.75836463453608,110.73367584788996,110.61584588326274,110.58225621255198,109.38709134279578,108.82454621646981,107.60139645408697,106.3492791769292,105.75296309108973,104.46703937035129,103.16050111740779,18.913497708012898,18.874486996206745,18.82597212930397,18.73781146658451,18.666980746923457,18.584057122132055,18.038009025740095,17.493057204809258,16.9429518384477,16.457186752858536,15.989050459232654,15.599125715613285,50.0,270.0,0.366977778440511,2.214355247456318
2021-07-08 18:00:00-07:00,0.3369071,36.66106883333334,0.1695541839264614,17.5,36.71783299356004,61.223850585194484,80.30019116790008,291.0676819907894,0.0,24.078937087922885,34.826107142653576,1.0,24.078937087922885,6.175188470957071,2.857142857142857,30.497591222222223,1.5422631625,33.021072279962105,33.161601700930824,33.288789901104394,33.41943439465894,33.53493525861229,33.473724511530456,33.40716345667865,33.21681743197365,33.160989712841605,33.290994733629844,33.10125282313664,33.04424534220248,3.6116814195699556,3.5967509101546,3.4808995070349957,3.509263832664803,3.5157669790968096,3.4576634595267333,3.535443847797066,3.501435001949485,3.5958971245787463,3.5697480681980585,3.666759554303679,3.6472587958692304,20.603302981184807,269.9999982924527,0.5740521951582207,1.921103605890306
2021-07-08 19:00:00-07:00,0.2224533,2.54133365,0.186615488025518,18.5,2.5484310232643006,84.76981897658223,88.17166769218781,297.90772188986847,0.0,1.628124860089124,2.5587424932844574,1.0,1.628124860089124,0.0028693599349532404,2.857142857142857,28.977843166666663,1.4236171608333337,2.4104390172847823,2.4104390172847823,2.4104390172847823,2.4104390172847823,2.4104390172847823,2.4098741102707093,2.4098741102707093,2.4098741102707093,2.4098741102707093,2.4099170083389234,2.409111483460562,2.409111483460562,0.2703867184623906,0.264713970893657,0.25932358850392195,0.2548204589463827,0.251657394660857,0.24966957678690654,0.24897191674466385,0.24978149029041385,0.25191929672007657,0.255373492108213,0.26002261973663143,0.26570207361738774,3.851204718449294,270.0,0.7164172000314913,1.8594010156903198
2021-07-09 04:00:00-07:00,8.49778125,3.3437375166666667,0.3730520174450292,3.5,3.4361309172585477,88.21983659648082,89.37703077329212,61.033127779199226,0.0,2.1387932977430433,3.607273158690474,1.0,2.1387932977430433,0.0004454998032716452,2.857142857142857,26.08836527777778,4.803351616666666,3.205865687875105,3.205865687875105,3.205865687875105,3.205865687875105,3.205865687875105,3.205865687875105,3.205865687875105,3.205865687875105,3.2059638926709115,3.2059638926709115,3.2059638926709115,3.2059638926709115,0.7012943022491978,0.6860520033026329,0.6731934543138713,0.6632293106912455,0.6561589015944452,0.6532892395574654,0.6540498128538108,0.6583757022426221,0.6660500722197236,0.676722137028403,0.6899262065766002,0.7051123117050945,1.3227310709892628,90.0,0.7384580191534668,1.8574093272897503
2021-07-09 05:00:00-07:00,345.5067233333333,56.052695,0.141895407386584,4.5,101.36739355883918,67.9925824652907,82.4636989975904,67.19819700870102,0.0,27.900037619259475,210.96027449630844,1.0,27.900037619259475,16.295559713238397,2.857142857142857,25.838646,3.8749866666666666,187.57736606768546,187.57115335530528,187.68995343246314,188.0504253426391,188.39549508945464,188.4636689497092,188.7121618665612,189.0125596488008,189.01294034859265,189.286524448039,189.28846876094138,189.54245397427832,3.7542110438282195,3.692600097318392,3.7237890948434433,3.790837900191328,3.7890533755209295,3.882993350686679,4.0229863912264845,4.068793348878793,4.199636222634839,4.394172293358246,4.460832118700258,4.751196345419032,15.779215416774232,90.0,0.6140344122497896,1.8948261547049543
2021-07-09 06:00:00-07:00,372.4953683333333,145.59535,0.2289627445553543,5.5,263.5857178741002,25.174175418295942,71.53310900945063,75.98081347293491,0.0,73.74236460209174,549.8852003146626,1.0,73.74236460209174,73.09308777202368,2.857142857142857,27.574142277777774,3.2953681416666663,519.9975348655427,520.7163415041678,522.1494621311392,523.6684216622657,525.1670449899467,525.8407295348833,527.2791479031087,527.9484226548474,530.1486867728711,532.3721552956379,534.4444549319915,535.893594260008,21.079266870181222,20.95406115595039,21.40052472959184,21.98151938435713,22.57812636450885,23.26777819923341,23.88045003461618,25.205486490301997,26.49914246759981,27.803573494417005,29.794858469490066,31.195097258898137,49.42534288870944,90.0,0.37022045927310443,2.2067045420190685
2021-07-09 07:00:00-07:00,568.9687666666666,157.6888,0.2235135157612957,6.5,440.6421545082535,11.048759830841197,60.17786832521555,84.7392243694584,0.0,172.115262940028,793.1933737165235,1.0,172.115262940028,112.22988298905175,2.6110591111950976,29.059003500000003,2.5087010341666667,749.8493946149288,751.2445947772342,752.5868803224247,753.1203999214637,754.5238193891405,755.8790882113876,756.37631818063,757.4786162218672,760.4378863437056,766.6265599143065,769.6103396448361,772.543241961529,60.88323596345537,57.234103822409224,53.76255908852273,49.821421567974085,47.11591812332334,43.83532677218869,41.96869895727949,42.213561322254975,42.98677603080835,44.68323612451849,46.2593343497516,48.16875177733013,50.0,90.0,0.366977778440511,2.214355247456318
2021-07-09 08:00:00-07:00,783.9722833333333,130.3277,0.2033349467087035,7.5,648.1453558076482,3.224497479836249,48.661597493188445,94.29638727318053,0.0,317.98185280694423,980.7046361489433,1.0,317.98185280694423,140.79827623756495,1.936732378056909,27.99761055555556,1.8374011875,936.8302379192456,936.7189566671697,937.001587820002,936.852967692634,937.5693541026972,937.6352887911697,937.991994380834,937.9429357032412,942.3880473951886,949.8537883365185,953.5880140719194,957.4002412718289,69.93061019779071,61.92480673687548,55.78047945731021,50.63313830327606,46.03385349217782,43.1942982523187,40.35281654584035,41.91337452266407,44.188613932830805,47.633596359378295,51.078984440331546,55.32309246646968,48.581622931719174,90.00000085377364,0.37505053917378345,2.195590434953566
2021-07-09 09:00:00-07:00,882.6522,117.00108333333333,0.190982255978914,8.5,818.9027805571751,9.692650445118291,37.324065344645355,106.12172383982444,0.0,473.0412864963186,1021.570246514199,1.0,473.0412864963186,159.01994797958417,1.572506189461306,30.287448444444443,1.436087535,993.5447511521666,993.4897768974628,993.9833473109693,993.7910202060287,994.2963848187046,994.1540922926837,994.9880020674249,997.2644346874235,999.2537057870825,1001.5173612415099,1003.4296400123546,1007.4636855347921,83.23310316662139,74.84068770912259,67.41166717798095,61.233167026804445,56.980196225100634,53.96633017301191,53.4489269980382,54.60979926597722,55.85900983307065,58.27441113925997,60.75091851174336,64.02514501826843,36.22185523459417,90.0,0.4545432818652722,2.0504078877531424
2021-07-09 10:00:00-07:00,911.62215,115.9085,0.1809803142869471,9.5,929.3167980703781,14.427767218402083,26.84077305447545,123.49281274794464,0.0,578.3094203683684,1014.9279360891238,1.0,578.3094203683684,170.1549534676443,1.3198641537142204,31.66583711111111,1.5554841991666666,999.9986671922463,1000.1353526535352,1000.1976793452087,1000.3789494172032,1000.3233228421814,1001.7487875327115,1002.8151063325195,1004.0722782560092,1003.9543083999755,1005.0894773644304,1006.2068671188787,1007.0776932699879,89.19909396959449,81.27501313563413,73.57524176252997,69.17137508898907,65.04553889356835,62.54368748482003,62.52031110198434,62.82922664452407,65.0651054222596,67.50041689347425,71.80881446437847,76.3173593900812,22.88004482750132,90.0,0.5555984535484849,1.9358219820135472
2021-07-09 11:00:00-07:00,794.9581978333333,208.82085,0.1936569907275165,10.5,960.0744290331509,17.045640435280728,19.08706750452852,153.69138341892562,0.0,623.6733027339923,975.1960186869583,1.0,623.6733027339923,189.21631691872,1.1150889327610813,33.000163888888885,1.944021945,968.0865279230957,968.0036487575896,968.6999460692083,968.7060366575478,969.3193289829078,969.3159865537307,969.0130337972769,969.7773451578437,969.7753862395388,969.4657121708536,970.2362774976331,970.2386282267348,100.3108689571991,92.56255092088978,85.79026012937098,79.89790012629395,76.11435207514053,74.08267864733159,73.86221408557988,75.1194655372651,77.83919695817467,81.86656127032076,87.08584782825248,93.15124118744136,8.719051357778799,90.00000330665111,0.6742052525428791,1.8686993205502782
2021-07-09 12:00:00-07:00,562.9972833333334,289.1395333333333,0.1904993995332514,11.5,823.9253337282858,17.294918661358484,18.214944571662556,197.99621128523694,0.0,527.4615414753492,831.5443452545557,1.0,527.4615414753492,160.33731828543384,1.0762644162293569,33.696644388888885,1.5599817441666666,825.1180308677594,824.8910113253128,825.5879739061943,825.5878578802159,825.267559952668,825.9966320844127,825.9968630212597,825.9967484493158,825.587806822865,826.3161272507929,826.2937986318433,826.2937739158526,81.06324016847556,74.8803130538498,69.72720977515947,65.56055096726804,62.4482604830026,60.999241367911765,60.920353428318386,62.130195949507765,64.71977884763398,68.32297618284122,72.99016746578118,78.37584681366036,5.805214450137165,269.99999680547154,0.69942657990767,1.8622713494994536
2021-07-09 13:00:00-07:00,72.70221183333334,425.4288833333333,0.1908193517386205,12.5,491.3355580364924,15.150053921524396,24.96997144344824,231.74974052937807,0.0,315.45796904016566,496.2898162786455,1.0,315.45796904016566,98.68781364348392,1.2762427361155875,32.78601,1.5868251208333333,481.0606573314691,480.51081913333445,480.00782712762896,479.9941565752961,479.48250792403337,478.8292735476213,478.1154040878258,478.23264049520765,477.51172358478163,476.5990889288915,475.5501260979934,473.4321680862156,53.021136214554396,51.06738897283359,49.76802102856914,48.24674135101036,47.39081534754058,46.31156091711448,46.21242352596242,46.677744109499926,47.1025861085211,48.39698838976718,50.11874341533268,52.702506886648074,20.08731641169931,270.0,0.5782741007408156,1.9179725519827664
2021-07-09 14:00:00-07:00,0.9197316333333332,218.18774,0.1938931418825146,13.5,218.93997587536987,10.821922717298495,35.12624234375364,250.95452860069636,0.0,145.32525126022415,201.49193696186163,1.0,145.32525126022415,48.773491723937084,1.515547465299433,32.235887444444444,0.9470308741666666,190.79960588831247,191.0953383140697,191.40265172148992,192.91209236968152,193.22515146052467,193.43195175956444,191.37132302743404,190.374874776575,189.33030522081685,186.9783344538447,185.87538741910691,183.49227703449716,29.347532351967285,29.384497072180558,29.35418548560918,29.973969230910647,29.86993161532281,28.88277509175938,28.908324347362075,29.65481011630545,28.92321794313989,29.011674134250033,28.65458711089811,28.53407471722088,33.62338116533768,270.0,0.4731342998723219,2.024447512871471
2021-07-09 15:00:00-07:00,10.086547416666669,226.53711666666663,0.1945963129915723,14.5,233.49679000183332,4.676786749444619,46.370239441205435,263.5321378249092,0.0,154.57359428870046,210.06312553942183,1.0,154.57359428870046,60.59911025791895,1.8501312395348974,31.67890988888889,1.5786043908333334,198.71378684751778,199.175475962155,199.64408306907467,200.46844556984735,200.81191176998757,198.1727256372326,196.92681700225575,194.16883164493976,192.831065040809,189.99642888228396,187.09554189520173,184.33687754916326,40.721161811564656,40.03865565069357,40.340771173474046,40.62731281275247,40.84802438807995,41.16198061383248,40.01875136981243,38.9670942119063,38.95927485305468,38.208864455525564,37.56152391831195,37.16402483149212,46.18750104351377,270.0,0.3891953893421759,2.1648422492330965
2021-07-09 16:00:00-07:00,0.4246646666666667,147.17713333333333,0.1980386701534635,15.5,147.40287050405325,8.349186499116813,57.888695983894884,273.38952712052543,0.0,98.75817116946767,126.23024441494982,1.0,98.75817116946767,41.425578697095474,2.4450301646529615,31.30061633333333,2.9781177,118.36609036907723,118.79373035333202,119.22703182661868,120.0065952104215,120.45590115230392,118.56078367352696,117.67745110516782,115.73667216508613,113.74494289256536,112.80956708684214,110.7697686592341,108.69755858537715,28.677370202104644,29.053934556350427,29.41174919849601,29.695732988999477,30.02288931471594,30.34073835343956,29.518701033697454,28.73918300112627,27.94673704733876,27.31157173487969,26.70046187961825,26.234495651087165,50.0,270.0,0.366977778440511,2.214355247456318
2021-07-09 17:00:00-07:00,0.1178564,61.12390333333334,0.1938660159805994,16.5,61.165552195878895,21.94922332570278,69.30540998430752,282.22650569374207,0.0,41.99722502226504,48.820053407020005,1.0,41.99722502226504,17.043176877734645,2.857142857142857,30.44912961111111,2.329733469166667,45.5629851675471,45.799060005213796,46.0384377730591,46.48249740517837,46.7299613421492,45.90113975362176,45.51340923693969,44.66642998986853,43.797336738515384,43.387351934502,42.49615207073025,41.59128401774914,12.05953349951177,12.2653019364275,12.459958420715598,12.623643020810833,12.797747482982334,12.963152919971636,12.585955784945705,12.216476032454462,11.84575448922719,11.531482053208494,11.231402388521525,10.991858600042708,50.0,270.0,0.366977778440511,2.214355247456318
2021-07-09 18:00:00-07:00,24.401171666666663,34.34811166666667,0.1829473542934509,17.5,38.43760386351995,61.39031342049659,80.35203619064701,290.9487481942498,0.0,22.179981589665562,45.64994866468251,1.0,22.179981589665562,7.276921012223663,2.857142857142857,30.50933222222222,2.7951256666666664,43.15768935992867,43.2763221989803,43.2737854720025,43.15881474449084,43.27762318877794,43.275389993948544,43.2798589101217,43.16449944081599,43.170344321246475,43.04988276893243,42.9334193805694,42.8039751790504,3.8275365002868975,3.813319208332667,3.7056630201224716,3.697869218181211,3.5954021507839675,3.5956515576475234,3.5130586489477555,3.5405858026453263,3.4836338553475805,3.5007128089676356,3.5897376407527957,3.597430479342896,20.45912641545337,270.0,0.5752304548582138,1.920221075795165
2021-07-09 19:00:00-07:00,0.25124095,9.98105385,0.356430900240701,18.5,9.988809978909513,84.9397271973366,88.23092505698703,297.7937873879962,0.0,6.3937622326524695,9.99268855219222,1.0,6.3937622326524695,0.01052563867580023,2.857142857142857,28.913369777777778,2.500753416666667,9.437913283155668,9.441076971319339,9.440755209749305,9.440755209749305,9.440755209749305,9.440755209749305,9.442973874475877,9.442973874475877,9.442973874475877,9.442973874475877,9.442973874475877,9.442973874475877,1.9918803429639382,1.9493067084051305,1.91442887617922,1.8884885746434166,1.8724017645510747,1.8665758536363621,1.871292692104148,1.8862011390393252,1.9099501490762998,1.9413523852705492,1.9802366066382662,2.0255287013416283,3.721907577180553,269.9999937260706,0.7175430670517607,1.8592519863486736
2021-07-10 04:00:00-07:00,0.2045688166666666,2.3849574166666665,0.99,3.5,2.3867858730411458,88.53665416705232,89.48787782053434,61.102330946471014,0.0,1.5253708569030124,2.389967158954519,1.0,1.5253708569030124,0.0002144168405156259,2.857142857142857,17.44683527777778,0.8454933275,2.255442523808332,2.255442523808332,2.255442523808332,2.255512569454841,2.255512569454841,2.255512569454841,2.255512569454841,2.255512569454841,2.255512569454841,2.255512569454841,2.255512569454841,2.255512569454841,1.3273409726812266,1.2985313508267102,1.2741988930277994,1.2553151436510104,1.2426289815722282,1.2366323437559004,1.2375127878653664,1.2451794759603039,1.2592469793819574,1.2807642825151675,1.3058528434593635,1.3347378734971,1.086551296310702,90.0,0.7405186195148435,1.857322666460361
2021-07-10 05:00:00-07:00,33.8254771,39.439996666666666,0.1933862738203284,4.5,43.8139070566322,68.31818128736074,82.57038431437336,67.27458367383986,0.0,24.252489463183572,55.02926785611603,1.0,24.252489463183572,8.505789602742727,2.857142857142857,16.399504166666667,0.78653275825,50.830727399921614,50.93490856451773,51.025068934157275,50.932459713153875,50.938114183937955,51.02870217914962,51.03282811252015,50.940277928658844,51.03135932187077,50.93920373562074,51.03521008437917,50.942524984772504,4.0694005242079685,3.9963659548780566,3.9116305112205185,3.8885094070539012,3.906990540572781,3.8988574495316337,3.9316197850378796,4.009694042123859,4.042672933875986,4.113540576129395,4.216211281814134,4.262838773114963,15.528707716228055,90.0,0.6161394180334229,1.8936464231161
2021-07-10 06:00:00-07:00,594.2431333333334,77.712655,0.2427697054730128,5.5,264.94279811340266,25.814391686355282,71.63476129054499,76.0680309494178,4.662936703425655e-16,32.15284944062644,685.1770242333821,1.0,32.15284944062644,73.65176292370664,2.857142857142857,19.980892166666667,0.8276737666666667,654.8757696123351,655.5536111557409,656.2209645403021,656.872546381346,657.1724370529629,657.8052378677442,658.4215008995831,658.7055453534932,661.4502812074657,666.0047959041278,668.3537284830568,670.8106794924087,9.301628841562458,9.43145699100592,9.649532512147326,9.9041074469417,10.16304811354231,10.469215501039788,10.738242437200219,12.811467053141946,14.946727095545324,17.093519912436534,19.27392785221923,21.486868815284996,48.7363104759294,90.0,0.37415887483684396,2.197617425833062
2021-07-10 07:00:00-07:00,762.99275,89.543695,0.2332384326589645,6.5,467.8466667138296,11.109334279888314,60.27651736519822,84.83908012847166,0.0,158.6533065311468,908.0663290619971,1.0,158.6533065311468,115.47932941810402,2.61925147168174,22.68167833333333,0.92069199925,866.9687123566231,867.6721874799325,868.3324254715134,868.5373444458685,869.2982822373988,870.0182496861605,870.2149199828631,870.638805282087,873.7666000359334,880.3410688865356,883.5277915461852,886.659684634151,63.20205311980942,58.32965175274187,53.58340029633905,48.243315348680646,44.34420192732031,39.73984000312776,36.945656565141654,36.67404092162056,37.050248728851386,38.57187304790246,39.97616716594452,41.800770291099624,50.0,90.0,0.366977778440511,2.214355247456318
2021-07-10 08:00:00-07:00,832.1060333333334,104.01970333333334,0.2136758557458838,7.5,652.5541227270633,3.3164457428919816,48.760184368923724,94.41231940371603,0.0,316.3411915027165,1000.5532457935145,1.0,316.3411915027165,142.55136542240237,1.940352152224642,22.85864472222222,1.562987728333333,959.6885202705347,959.7604432804604,959.7405146919389,959.722389798829,959.4029344733572,959.6476126137983,959.7302868843212,959.9000830048266,963.454427244784,970.2244249274578,973.5614365734336,976.8934237653325,72.34397641339956,63.54599210719493,56.74024686571602,51.01000628426371,46.197982096813384,42.74132219219356,39.51362588904589,39.919798374470965,42.75819339146857,45.33713584043168,48.402280537444135,51.86107608406472,48.675867798344235,90.0,0.3745069584172112,2.196824825515957
2021-07-10 09:00:00-07:00,878.5738,115.37271666666668,0.1980832125130028,8.5,813.0712215341026,9.795802061075607,37.42719582707894,106.25691773136327,0.0,469.63546180173245,1016.131397188593,1.0,469.63546180173245,163.12035464546278,1.5744134584190963,24.0856355,1.8472633416666668,987.4915685841511,987.8096555055423,988.2859221957422,988.0726273155985,988.5577739660284,988.3929637487884,988.891488508929,991.4883360355484,993.459387354212,995.7147046241174,997.6115465258262,999.4696567455157,85.62998953660657,76.96639282722506,69.30390367326478,62.94004429201889,58.538285969428195,54.69923375430217,54.85158616030884,55.973366913360316,57.188806910841166,59.61084368109307,62.087100655495014,64.97788609193618,36.30509733882534,90.0,0.4539575619277825,2.0512672467407125
2021-07-10 10:00:00-07:00,913.58785,115.10066666666668,0.1889785200991564,9.5,929.4335402028981,14.542199777242754,26.955741856993313,123.63634778121059,0.0,578.3720852361379,1015.9264812003589,1.0,578.3720852361379,177.30566430313775,1.320955222647955,24.769156222222225,1.9331713375,1000.7916018334693,1000.9089071966116,1000.9665802506514,1001.1411505236644,1001.0751875719712,1002.501663940576,1003.5567712545345,1004.8185870651462,1004.6889157705278,1005.8246456620789,1006.9413559904651,1007.8023643954405,93.12546598871565,84.80682986219428,76.75930702386641,72.13283523522567,67.8242224452481,65.20252589071926,65.15100409284655,65.46467685844691,67.75433475695866,70.31099062253011,74.76345179577987,79.40249203087602,22.94808312968519,90.00000147877934,0.5550515599793077,1.936284332214085
2021-07-10 11:00:00-07:00,900.3433666666666,130.17736666666667,0.1838895518816918,10.5,980.3458806705064,17.169705423209432,19.218275358445325,153.74262346611147,0.0,636.9042423717447,993.9920911935733,1.0,636.9042423717447,181.56965617412138,1.1157338279441809,25.73003322222222,2.0452948366666663,988.6423919158202,988.5620178207489,988.9418896722972,988.9478767289227,989.2820997916366,989.2788090880142,989.1172303741433,989.5004935325101,989.4989777612786,989.3641914730622,989.7536122101062,989.7554120686758,96.94984570626129,89.37177516107171,82.74524505197266,76.97885708717587,73.27650185162116,71.27289921408685,70.93594621503762,72.15876555751946,74.81239190454158,78.73942082113261,83.81304556325108,89.59256325614439,8.767067056927742,90.00000307832465,0.6737911055285153,1.8688267044802913
2021-07-10 12:00:00-07:00,889.7610333333333,138.75188333333332,0.1834055897759721,11.5,983.3631295818604,17.42533652643389,18.330849712306303,197.79130234604523,0.0,629.4658957653029,989.6302969825231,1.0,629.4658957653029,181.29702461023712,1.0759383438012662,26.42417638888889,2.4832237741666665,985.6466724171584,985.6467039231161,985.6723729292489,985.4178564319056,985.5472174598376,985.547327381706,985.5470556672985,985.2916474884727,985.3856269512607,985.3857646525859,985.167271036332,985.2251955862483,89.08984911618857,82.75000011011934,77.44432156400245,73.20866459036945,70.17347602780237,68.76292442184038,68.87164349888633,70.59627968519918,74.2809817016089,79.20528625878907,85.42104258419566,92.71304904472699,5.780576068509755,270.0,0.6996404923385221,1.8622279462321933
2021-07-10 13:00:00-07:00,869.6251833333333,144.65953333333334,0.1852798512316971,12.5,932.5087876191644,15.282810100117429,25.04654526895946,231.49319975343016,0.0,580.6208854300872,996.9031757154296,1.0,580.6208854300872,174.8063896409158,1.276226501675426,26.895650944444448,2.344670250833333,983.3190056998976,983.5869511212597,983.774507240781,983.8535552552161,984.986238084642,984.7641824771293,985.918470421945,986.9422312537877,987.7146903204577,987.7506889226557,988.5449622170023,989.4069122787693,91.60148135030155,82.83766802118227,75.93576576941248,70.76421552810758,66.84022960085953,64.92027512159022,63.97307766786857,65.71007275156725,67.30228695855064,70.59608315869805,73.93858068168059,78.80310824347384,20.08625072198567,269.9999982924527,0.5782828349577676,1.917966164012414
